5.052711, 9.797610, 1.123339, 1.648504
5.052911, 9.653508, 1.110624, 1.615957
5.053111, 9.340600, 1.114862, 1.571205
5.053311, 8.908293, 1.127577, 1.514247
5.053511, 8.364821, 1.123339, 1.457290
5.053711, 7.701950, 1.123339, 1.392195
5.053911, 6.936149, 1.114862, 1.314896
5.054111, 6.059183, 1.093670, 1.249801
5.054311, 5.091639, 1.072479, 1.192844
5.054511, 4.070570, 1.013143, 1.107407
5.054711, 3.033033, 0.991951, 1.026039
5.054911, 1.937855, 0.987713, 0.936535
5.055111, 0.805622, 0.953807, 0.855167
5.055311, -0.330728, 0.936853, 0.769730
5.055511, -1.417671, 0.928377, 0.700567
5.055711, -2.479912, 0.919900, 0.627336
5.055911, -3.509214, 0.885994, 0.578515
5.056111, -4.439704, 0.873279, 0.529695
5.056311, -5.275497, 0.856326, 0.493079
5.056511, -6.028947, 0.856326, 0.468669
5.056711, -6.671232, 0.847849, 0.440190
5.056911, -7.202352, 0.835134, 0.415779
5.057111, -7.589370, 0.843611, 0.403574
5.057311, -7.844637, 0.864802, 0.407643
5.057511, -7.964036, 0.864802, 0.411711
5.057711, -7.918747, 0.881756, 0.423916
5.057911, -7.741706, 0.885994, 0.464600
5.058111, -7.437033, 0.877517, 0.501216
5.058311, -7.004726, 0.907185, 0.550037
5.058511, -6.440668, 0.890232, 0.598857
5.058711, -5.765445, 0.907185, 0.663952
5.058911, -5.007879, 0.928377, 0.720909
5.059111, -4.196788, 0.949568, 0.802277
5.059311, -3.278650, 0.983475, 0.883645
5.059511, -2.216410, 1.004666, 0.960945
5.059711, -1.108880, 1.008904, 1.038245
5.059911, 0.068642, 1.017381, 1.127749
5.060111, 1.217343, 1.047049, 1.217254
5.060311, 2.341342, 1.042811, 1.274212
5.060511, 3.428285, 1.055526, 1.343375
5.060711, 4.515229, 1.076717, 1.420674
5.060911, 5.536297, 1.076717, 1.469495
5.061111, 6.433849, 1.102147, 1.522384
5.061311, 7.310815, 1.110624, 1.567137
5.061511, 8.097202, 1.123339, 1.611889
5.061711, 8.731253, 1.127577, 1.640368
5.061911, 9.278842, 1.140292, 1.656641
5.062111, 9.657625, 1.127577, 1.656641
5.062311, 9.917009, 1.127577, 1.660710
5.062511, 10.032291, 1.110624, 1.676983
5.062711, 10.019939, 1.140292, 1.644436
5.062911, 9.847017, 1.131815, 1.607820
5.063111, 9.558812, 1.144530, 1.550863
5.063311, 9.134739, 1.153007, 1.497974
5.063511, 8.558330, 1.153007, 1.441016
5.063711, 7.874873, 1.136053, 1.375922
5.063911, 7.080251, 1.114862, 1.314896
5.064111, 6.186817, 1.080956, 1.262007
5.064311, 5.202803, 1.064002, 1.205049
5.064512, 4.148797, 1.025858, 1.127749
5.064712, 3.082440, 1.000428, 1.021971
5.064912, 1.950207, 0.991951, 0.944671
5.065112, 0.785036, 0.958045, 0.838893
5.065312, -0.376017, 0.928377, 0.749388
5.065512, -1.479429, 0.924139, 0.700567
5.065712, -2.578725, 0.898709, 0.615131
5.065912, -3.636848, 0.885994, 0.554105
5.066112, -4.579689, 0.877517, 0.509353
5.066312, -5.440186, 0.852087, 0.468669
5.066512, -6.214221, 0.856326, 0.444258
5.066712, -6.844155, 0.843611, 0.411711
5.066912, -7.404095, 0.852087, 0.391369
5.067112, -7.807582, 0.864802, 0.362890
5.067312, -8.046380, 0.869041, 0.375095
5.067512, -8.169896, 0.907185, 0.440190
5.067712, -8.112255, 0.894470, 0.460532
5.067912, -7.951684, 0.898709, 0.440190
5.068112, -7.655245, 0.894470, 0.480874
5.068312, -7.190000, 0.919900, 0.533763
5.068512, -6.597122, 0.915662, 0.570379
5.068712, -5.913665, 0.915662, 0.663952
5.068912, -5.102575, 0.932615, 0.720909
5.069112, -4.176202, 0.953807, 0.802277
5.069312, -3.188072, 0.970760, 0.871440
5.069512, -2.134066, 1.000428, 0.944671
5.069712, -1.088294, 1.013143, 1.054518
5.069912, -0.021937, 1.017381, 1.131818
5.070112, 1.139116, 1.034334, 1.229459
5.070312, 2.341342, 1.051287, 1.290485
5.070512, 3.469458, 1.059764, 1.363717
5.070712, 4.581104, 1.064002, 1.416606
5.070912, 5.647462, 1.089432, 1.485769
5.071112, 6.602655, 1.123339, 1.530521
5.071312, 7.479621, 1.119100, 1.587478
5.071512, 8.261891, 1.119100, 1.599684
5.071712, 8.924761, 1.148768, 1.644436
5.071912, 9.451764, 1.148768, 1.664778
5.072112, 9.871720, 1.148768, 1.672915
5.072312, 10.143456, 1.127577, 1.685120
5.072512, 10.258738, 1.119100, 1.697325
5.072712, 10.242269, 1.127577, 1.660710
5.072912, 10.061112, 1.136053, 1.624094
5.073112, 9.764672, 1.136053, 1.583410
5.073312, 9.311779, 1.144530, 1.526453
5.073512, 8.727135, 1.140292, 1.469495
5.073712, 8.035444, 1.140292, 1.392195
5.073912, 7.236705, 1.119100, 1.278280
5.074112, 6.314450, 1.068241, 1.245733
5.074312, 5.293382, 1.055526, 1.188775
5.074512, 4.227024, 1.038573, 1.099271
5.074712, 3.140081, 1.021619, 1.021971
5.074912, 1.983145, 0.987713, 0.932466
5.075112, 0.793271, 0.983475, 0.834825
5.075312, -0.384251, 0.958045, 0.737183
5.075512, -1.553539, 0.936853, 0.668020
5.075712, -2.673420, 0.898709, 0.606994
5.075912, -3.739778, 0.902947, 0.533763
5.076112, -4.707322, 0.877517, 0.493079
5.076312, -5.604874, 0.864802, 0.452395
5.076512, -6.370675, 0.852087, 0.432053
5.076712, -7.045898, 0.843611, 0.403574
5.076912, -7.601721, 0.852087, 0.379164
5.077112, -8.025794, 0.852087, 0.358822
5.077312, -8.272827, 0.885994, 0.354753
5.077512, -8.379874, 0.907185, 0.375095
5.077712, -8.351054, 0.907185, 0.399506
5.077912, -8.178131, 0.911424, 0.419848
5.078112, -7.856988, 0.928377, 0.456463
5.078312, -7.395861, 0.919900, 0.505284
5.078512, -6.790631, 0.932615, 0.574447
5.078712, -6.061885, 0.928377, 0.639541
5.078912, -5.234325, 0.953807, 0.704636
5.079112, -4.299719, 0.958045, 0.798209
5.079312, -3.286885, 1.000428, 0.867372
5.079512, -2.191707, 1.008904, 0.952808
5.079712, -1.051239, 1.021619, 1.038245
5.079912, 0.118048, 1.025858, 1.127749
5.080112, 1.279102, 1.059764, 1.213186
5.080312, 2.431921, 1.072479, 1.270143
5.080512, 3.527099, 1.085194, 1.363717
5.080712, 4.634628, 1.085194, 1.436948
5.080912, 5.713337, 1.106385, 1.481700
5.081112, 6.722054, 1.097909, 1.530521
5.081312, 7.623723, 1.127577, 1.591547
5.081512, 8.422462, 1.127577, 1.624094
5.081712, 9.097684, 1.157245, 1.644436
5.081912, 9.637039, 1.136053, 1.672915
5.082112, 10.061112, 1.131815, 1.689188
5.082312, 10.341082, 1.144530, 1.676983
5.082512, 10.472833, 1.136053, 1.693257
5.082712, 10.460481, 1.136053, 1.660710
5.082912, 10.287558, 1.136053, 1.624094
5.083112, 9.958181, 1.140292, 1.587478
5.083312, 9.513523, 1.144530, 1.542726
5.083512, 8.920644, 1.140292, 1.473563
5.083712, 8.204250, 1.131815, 1.392195
5.083912, 7.380808, 1.114862, 1.323033
5.084112, 6.429732, 1.089432, 1.262007
5.084312, 5.400429, 1.068241, 1.188775
5.084512, 4.297017, 1.038573, 1.119613
5.084712, 3.173018, 0.991951, 1.026039
5.084912, 1.987262, 0.983475, 0.924329
5.085112, 0.768568, 0.953807, 0.838893
5.085312, -0.454244, 0.941092, 0.741251
5.085512, -1.648235, 0.932615, 0.672089
5.085712, -2.784585, 0.911424, 0.602926
5.085912, -3.863294, 0.881756, 0.525626
5.086112, -4.863776, 0.873279, 0.493079
5.086312, -5.777797, 0.839373, 0.452395
5.086512, -6.576536, 0.839373, 0.423916
5.086712, -7.255876, 0.835134, 0.403574
5.086912, -7.844637, 0.822419, 0.371027
5.087112, -8.260475, 0.843611, 0.354753
5.087312, -8.507508, 0.856326, 0.362890
5.087512, -8.618672, 0.869041, 0.375095
5.087712, -8.581617, 0.902947, 0.395437
5.087912, -8.425163, 0.881756, 0.419848
5.088112, -8.087552, 0.915662, 0.460532
5.088312, -7.614073, 0.911424, 0.501216
5.088512, -6.992374, 0.898709, 0.570379
5.088712, -6.259511, 0.924139, 0.639541
5.088912, -5.394897, 0.928377, 0.712773
5.089112, -4.443821, 0.941092, 0.794141
5.089312, -3.410401, 0.949568, 0.875509
5.089512, -2.286403, 0.974998, 0.993492
5.089712, -1.145935, 0.991951, 1.082997
5.089912, 0.039821, 0.991951, 1.176570
5.090112, 1.254398, 0.996190, 1.253870
5.090312, 2.460741, 1.017381, 1.359648
5.090512, 3.605326, 1.030096, 1.428811
5.090712, 4.737558, 1.055526, 1.481700
5.090912, 5.840971, 1.068241, 1.506111
5.091112, 6.837336, 1.080956, 1.575273
5.091312, 7.763708, 1.110624, 1.595615
5.091512, 8.599502, 1.140292, 1.640368
5.091712, 9.291193, 1.136053, 1.644436
5.091912, 9.838782, 1.140292, 1.697325
5.092112, 10.266972, 1.140292, 1.701394
5.092312, 10.546942, 1.148768, 1.709530
5.092512, 10.674576, 1.131815, 1.709530
5.092712, 10.666341, 1.140292, 1.672915
5.092912, 10.493419, 1.140292, 1.640368
5.093112, 10.192862, 1.148768, 1.595615
5.093312, 9.731735, 1.161483, 1.522384
5.093512, 9.122388, 1.144530, 1.534589
5.093712, 8.389524, 1.136053, 1.453221
5.093912, 7.524910, 1.119100, 1.327101
5.094112, 6.561483, 1.093670, 1.262007
5.094312, 5.499242, 1.072479, 1.205049
5.094512, 4.379361, 1.030096, 1.115544
5.094712, 3.218308, 1.008904, 1.017903
5.094912, 2.011965, 0.979236, 0.924329
5.095112, 0.743864, 0.945330, 0.838893
5.095312, -0.499533, 0.928377, 0.741251
5.095513, -1.705876, 0.924139, 0.659883
5.095713, -2.875164, 0.898709, 0.606994
5.095913, -3.978576, 0.873279, 0.521558
5.096113, -5.020230, 0.881756, 0.476805
5.096313, -5.938368, 0.869041, 0.452395
5.096513, -6.749459, 0.843611, 0.411711
5.096713, -7.465853, 0.839373, 0.379164
5.096913, -8.050497, 0.835134, 0.346617
5.097113, -8.482804, 0.852087, 0.334411
5.097313, -8.758657, 0.864802, 0.354753
5.097513, -8.869822, 0.864802, 0.350685
5.097713, -8.828650, 0.885994, 0.362890
5.097913, -8.647493, 0.894470, 0.407643
5.098113, -8.330468, 0.890232, 0.440190
5.098313, -7.828168, 0.894470, 0.489011
5.098513, -7.206469, 0.902947, 0.550037
5.098713, -6.436551, 0.928377, 0.615131
5.098913, -5.571937, 0.932615, 0.688362
5.099113, -4.587923, 0.962283, 0.777867
5.099313, -3.509214, 0.962283, 0.875509
5.099513, -2.348161, 0.996190, 0.956877
5.099713, -1.162404, 1.000428, 1.058587
5.099913, 0.064525, 1.021619, 1.160297
5.100113, 1.320274, 1.051287, 1.241665
5.100313, 2.538968, 1.055526, 1.306759
5.100513, 3.704139, 1.064002, 1.392195
5.100713, 4.861075, 1.072479, 1.461358
5.100913, 5.972722, 1.085194, 1.514247
5.101113, 6.993790, 1.102147, 1.563068
5.101313, 7.899576, 1.131815, 1.591547
5.101513, 8.723018, 1.144530, 1.632231
5.101713, 9.447647, 1.157245, 1.652573
5.101913, 10.024057, 1.165722, 1.676983
5.102113, 10.476950, 1.157245, 1.701394
5.102313, 10.740451, 1.153007, 1.701394
5.102513, 10.888671, 1.140292, 1.701394
5.102713, 10.851616, 1.131815, 1.693257
5.102913, 10.682810, 1.144530, 1.648504
5.103113, 10.349316, 1.157245, 1.595615
5.103313, 9.892306, 1.165722, 1.538658
5.103513, 9.274724, 1.169960, 1.485769
5.103713, 8.541861, 1.153007, 1.392195
5.103913, 7.673129, 1.131815, 1.335238
5.104113, 6.668530, 1.097909, 1.262007
5.104313, 5.602173, 1.051287, 1.205049
5.104513, 4.445236, 1.034334, 1.119613
5.104713, 3.259480, 1.000428, 1.030108
5.104913, 2.032551, 0.983475, 0.932466
5.105113, 0.768568, 0.958045, 0.842961
5.105313, -0.483064, 0.941092, 0.737183
5.105513, -1.726462, 0.924139, 0.655815
5.105713, -2.920453, 0.911424, 0.602926
5.105913, -4.056803, 0.881756, 0.537831
5.106113, -5.110809, 0.869041, 0.480874
5.106313, -6.037181, 0.852087, 0.456463
5.106513, -6.852389, 0.826658, 0.411711
5.106713, -7.577018, 0.830896, 0.366959
5.106913, -8.174014, 0.818181, 0.342548
5.107113, -8.626907, 0.843611, 0.338480
5.107313, -8.910994, 0.847849, 0.334411
5.107513, -9.005690, 0.864802, 0.350685
5.107713, -8.964518, 0.881756, 0.346617
5.107913, -8.787478, 0.877517, 0.391369
5.108113, -8.437515, 0.911424, 0.444258
5.108313, -7.968153, 0.902947, 0.493079
5.108513, -7.321751, 0.919900, 0.541900
5.108713, -6.527129, 0.915662, 0.598857
5.108913, -5.658398, 0.919900, 0.688362
5.109113, -4.662033, 0.966521, 0.777867
5.109313, -3.575089, 0.983475, 0.875509
5.109513, -2.389333, 1.013143, 0.944671
5.109713, -1.187107, 1.013143, 1.058587
5.109913, 0.064525, 1.042811, 1.135886
5.110113, 1.328508, 1.051287, 1.237596
5.110313, 2.576023, 1.059764, 1.306759
5.110513, 3.778248, 1.064002, 1.388127
5.110713, 4.964005, 1.093670, 1.445085
5.110913, 6.067417, 1.093670, 1.497974
5.111113, 7.100837, 1.123339, 1.554931
5.111313, 8.027210, 1.140292, 1.583410
5.111513, 8.838300, 1.157245, 1.624094
5.111713, 9.534109, 1.169960, 1.652573
5.111913, 10.098166, 1.165722, 1.681052
5.112113, 10.514005, 1.153007, 1.693257
5.112313, 10.789858, 1.161483, 1.701394
5.112513, 10.925726, 1.140292, 1.693257
5.112713, 10.921609, 1.153007, 1.689188
5.112913, 10.732217, 1.157245, 1.648504
5.113113, 10.406957, 1.148768, 1.599684
5.113313, 9.929361, 1.169960, 1.530521
5.113513, 9.303545, 1.161483, 1.477632
5.113713, 8.545978, 1.148768, 1.408469
5.113913, 7.685481, 1.136053, 1.327101
5.114113, 6.697351, 1.110624, 1.266075
5.114313, 5.626876, 1.085194, 1.200981
5.114513, 4.469940, 1.055526, 1.119613
5.114713, 3.288300, 1.004666, 1.026039
5.114913, 2.069606, 0.987713, 0.928398
5.115113, 0.797388, 0.958045, 0.822619
5.115313, -0.478947, 0.941092, 0.741251
5.115513, -1.714110, 0.924139, 0.672089
5.115713, -2.920453, 0.894470, 0.602926
5.115913, -4.048569, 0.881756, 0.521558
5.116113, -5.086106, 0.877517, 0.476805
5.116313, -6.037181, 0.869041, 0.436121
5.116513, -6.864741, 0.847849, 0.395437
5.116713, -7.589370, 0.822419, 0.358822
5.116913, -8.186365, 0.830896, 0.334411
5.117113, -8.602203, 0.856326, 0.322206
5.117313, -8.890408, 0.856326, 0.330343
5.117513, -9.013925, 0.877517, 0.346617
5.117713, -8.964518, 0.881756, 0.366959
5.117913, -8.787478, 0.877517, 0.407643
5.118113, -8.466336, 0.869041, 0.444258
5.118313, -7.976387, 0.877517, 0.489011
5.118513, -7.342337, 0.890232, 0.554105
5.118713, -6.555950, 0.902947, 0.623268
5.118913, -5.658398, 0.919900, 0.716841
5.119113, -4.670267, 0.936853, 0.786004
5.119313, -3.575089, 0.966521, 0.863303
5.119513, -2.389333, 0.983475, 0.952808
5.119713, -1.195342, 1.004666, 1.058587
5.119913, 0.056290, 1.042811, 1.148091
5.120113, 1.303805, 1.021619, 1.249801
5.120313, 2.567789, 1.055526, 1.298622
5.120513, 3.778248, 1.072479, 1.388127
5.120713, 4.964005, 1.093670, 1.445085
5.120913, 6.075652, 1.085194, 1.506111
5.121113, 7.084368, 1.102147, 1.559000
5.121313, 8.023092, 1.131815, 1.607820
5.121513, 8.850652, 1.144530, 1.628162
