13.875232,-0.055287,0.998473,0.021834,,,
13.875482,-0.057529,1.005044,0.020517,,,
13.875732,-0.052464,1.001019,0.025787,,,
13.875982,-0.049723,0.999048,0.028887,,,
13.876232,-0.053543,0.996583,0.027104,,,
13.876482,-0.05645,1.002662,0.026639,,,
13.876732,-0.047813,0.999376,0.027647,,,
13.876982,-0.046899,1.002252,0.029197,,,
13.877232,-0.05645,1.002087,0.032529,,,
13.877482,-0.061184,0.995269,0.027724,,,
13.877732,-0.053792,0.996091,0.028344,,,
13.877982,-0.055785,1.000362,0.028654,,,
13.878232,-0.055121,0.995762,0.027724,,,
13.878482,-0.054872,1.000444,0.027569,,,
13.878732,-0.054457,1.001759,0.029197,,,
13.878982,-0.055453,1.001101,0.031057,,,
13.879232,-0.047481,1.000198,0.027104,,,
13.879482,-0.050304,1.00562,0.032219,,,
13.879732,-0.051882,1.00562,0.028732,,,
13.879982,-0.051799,1.00028,0.025632,,,
13.880232,-0.045072,1.002252,0.022609,,,
13.880482,-0.045571,1.002334,0.027414,,,
13.880732,-0.048893,1.001348,0.026562,,,
13.880982,-0.053626,1.00028,0.026639,,,
13.881232,-0.050969,1.001676,0.025244,,,
13.881482,-0.052962,1.000444,0.023849,,,
13.881732,-0.056865,1.000034,0.026484,,,
13.881982,-0.051716,1.000444,0.026097,,,
13.882232,-0.051218,0.998637,0.028267,,,
13.882482,-0.04964,0.996912,0.026329,,,
13.882732,-0.053875,0.999048,0.024624,,,
13.882982,-0.050886,1.001841,0.026794,,,
13.883232,-0.051467,1.002334,0.025554,,,
13.883482,-0.055453,1.000034,0.022454,,,
13.883732,-0.053792,1.004962,0.026949,,,
13.883982,-0.050304,0.999541,0.027647,,,
13.884232,-0.054955,0.99494,0.029584,,,
13.884482,-0.053294,1.000609,0.028344,,,
13.884732,-0.049557,1.002416,0.027182,,,
13.884982,-0.04964,1.003319,0.027259,,,
13.885232,-0.051882,1.003484,0.029972,,,
13.885482,-0.051633,1.006441,0.030127,,,
13.885732,-0.051799,1.004059,0.029584,,,
13.885982,-0.056533,1.004469,0.024004,,,
13.886232,-0.053875,1.004552,0.026639,,,
13.886482,-0.051218,1.007673,0.028654,,,
13.886732,-0.054623,1.005127,0.027414,,,
13.886982,-0.048643,1.003648,0.025167,,,
13.887232,-0.052879,1.002416,0.029197,,,
13.887482,-0.057945,0.999048,0.034544,,,
13.887732,-0.06135,1.001266,0.030979,,,
13.887982,-0.055952,1.003894,0.031444,,,
13.888232,-0.051799,1.000034,0.025244,,,
13.888481,-0.05537,0.997816,0.025244,,,
13.888731,-0.047813,1.00028,0.029042,,,
13.888981,-0.054872,0.99264,0.028577,,,
13.889231,-0.056782,0.996419,0.026329,,,
13.889481,-0.053045,1.000937,0.027182,,,
13.889731,-0.059024,0.998473,0.027569,,,
13.889981,-0.052962,0.996994,0.026252,,,
13.890231,-0.050387,0.999459,0.025787,,,
13.890481,-0.051218,0.997898,0.025399,,,
13.890731,-0.050886,0.995023,0.027492,,,
13.890981,-0.053958,0.995433,0.024159,,,
13.891231,-0.050803,0.999623,0.026484,,,
13.891481,-0.051301,1.000362,0.028189,,,
13.891731,-0.047149,1.000773,0.027182,,,
13.891981,-0.048726,1.001019,0.031367,,,
13.892231,-0.054955,0.999541,0.028267,,,
13.892481,-0.055536,0.998719,0.027337,,,
13.892731,-0.05537,1.00143,0.025942,,,
13.892981,-0.053626,0.997076,0.022299,,,
13.893231,-0.050886,1.000609,0.024857,,,
13.893481,-0.051218,0.997569,0.026639,,,
13.893731,-0.048477,1.000526,0.028732,,,
13.893981,-0.053128,1.00562,0.025089,,,
13.894231,-0.05263,1.004059,0.025399,,,
13.894481,-0.052879,1.004305,0.028034,,,
13.894731,-0.049142,1.003812,0.030979,,,
13.894981,-0.046733,1.008988,0.027027,,,
13.895231,-0.055536,1.001266,0.026484,,,
13.895481,-0.054041,1.001759,0.026484,,,
13.895731,-0.052381,1.001841,0.028577,,,
13.895981,-0.053211,0.997733,0.026872,,,
13.896231,-0.054872,1.002662,0.025322,,,
13.896481,-0.054706,1.000691,0.025244,,,
13.896731,-0.056948,1.005866,0.031599,,,
13.896981,-0.048477,1.002909,0.030514,,,
13.897231,-0.053045,1.001512,0.029584,,,
13.897481,-0.05155,1.000937,0.028654,,,
13.897731,-0.057862,1.005455,0.031289,,,
13.897981,-0.052547,1.001101,0.029274,,,
13.898231,-0.052879,1.006687,0.026794,,,
13.898481,-0.054457,1.000198,0.026252,,,
13.898731,-0.052297,0.996419,0.029739,,,
13.898981,-0.051965,0.998555,0.033072,,,
13.899231,-0.052464,0.998144,0.027569,,,
13.899481,-0.056118,0.996748,0.028732,,,
13.899731,-0.053128,0.993626,0.029739,,,
13.899981,-0.052547,0.997569,0.025709,,,
13.900231,-0.055536,0.996666,0.027957,,,
13.900481,-0.057446,0.998555,0.029739,,,
13.900731,-0.052796,0.998308,0.034544,,,
13.900981,-0.055702,0.995926,0.033459,,,
13.901231,-0.055952,1.002005,0.029429,,,
13.901481,-0.057779,1.002087,0.029042,,,
13.901731,-0.057779,0.998555,0.024857,,,
13.901981,-0.057862,0.995351,0.028267,,,
13.90223,-0.056367,1.004552,0.029894,,,
13.90248,-0.051467,1.005209,0.028577,,,
13.90273,-0.055453,1.008495,0.024547,,,
13.90298,-0.05728,1.005784,0.027104,,,
13.90323,-0.055536,1.007837,0.023927,,,
13.90348,-0.056284,1.00562,0.024547,,,
13.90373,-0.054125,0.999541,0.027259,,,
13.90398,-0.047813,1.004059,0.028344,,,
13.90423,-0.048394,1.003319,0.028344,,,
13.90448,-0.049474,1.003977,0.028422,,,
13.90473,-0.049391,0.998966,0.026252,,,
13.90498,-0.05047,0.999294,0.022377,,,
13.90523,-0.053045,0.995762,0.026407,,,
13.90548,-0.050304,0.999541,0.024314,,,
13.90573,-0.051633,1.00028,0.025244,,,
13.90598,-0.056201,0.997487,0.025864,,,
13.90623,-0.054706,0.995926,0.029274,,,
13.90648,-0.052547,0.998719,0.027879,,,
13.90673,-0.048809,1.002827,0.026562,,,
13.90698,-0.050387,1.001266,0.028422,,,
13.90723,-0.051965,1.000362,0.026019,,,
13.90748,-0.05155,0.996748,0.028112,,,
13.90773,-0.055121,0.998062,0.026019,,,
13.90798,-0.052214,0.999951,0.027957,,,
13.90823,-0.052381,0.997816,0.026562,,,
13.90848,-0.053626,0.99683,0.024469,,,
13.90873,-0.053377,0.996666,0.028189,,,
13.90898,-0.05537,1.001101,0.028034,,,
13.90923,-0.054125,1.005866,0.027104,,,
13.90948,-0.055619,0.999459,0.029972,,,
13.90973,-0.055952,0.997816,0.029429,,,
13.90998,-0.053709,1.00373,0.025089,,,
13.91023,-0.05537,1.004223,0.027724,,,
13.91048,-0.052879,0.998308,0.030282,,,
13.91073,-0.057446,0.998801,0.031909,,,
13.91098,-0.052713,1.007345,0.024702,,,
13.91123,-0.050553,1.002744,0.024934,,,
13.91148,-0.055702,1.000855,0.027492,,,
13.91173,-0.056533,1.003566,0.024857,,,
13.91198,-0.05155,1.002416,0.025399,,,
13.91223,-0.047065,1.000691,0.026639,,,
13.91248,-0.054706,0.999623,0.028189,,,
13.91273,-0.058194,0.996173,0.031909,,,
13.91298,-0.058941,1.000526,0.028577,,,
13.91323,-0.055702,1.001923,0.027879,,,
13.91348,-0.053377,1.000198,0.024934,,,
13.91373,-0.053377,1.001512,0.026794,,,
13.91398,-0.052464,0.999951,0.027569,,,
13.91423,-0.052962,0.992148,0.029042,,,
13.91448,-0.05836,1.002416,0.029042,,,
13.91473,-0.05944,1.003155,0.027879,,,
13.91498,-0.05645,0.997323,0.029972,,,
13.91523,-0.056533,0.997241,0.027802,,,
13.91548,-0.056865,1.001101,0.032994,,,
13.91573,-0.052713,0.997076,0.024392,,,
13.915979,-0.052713,0.996501,0.026872,,,
13.916229,-0.053626,0.997569,0.026097,,,
13.916479,-0.057031,0.996912,0.025012,,,
13.916729,-0.055536,0.998801,0.025399,,,
13.916979,-0.052464,1.002087,0.028267,,,
13.917229,-0.05155,1.002169,0.028887,,,
13.917479,-0.055038,0.99568,0.026562,,,
13.917729,-0.050387,0.997158,0.028189,,,
13.917979,-0.049225,1.000362,0.028189,,,
13.918229,-0.04474,1.003484,0.025089,,,
13.918479,-0.046484,1.001512,0.025089,,,
13.918729,-0.047647,0.999376,0.022764,,,
13.918979,-0.046318,1.000362,0.026407,,,
13.919229,-0.046069,0.998884,0.027647,,,
13.919479,-0.050138,0.998966,0.031599,,,
13.919729,-0.051799,0.996337,0.028887,,,
13.919979,-0.047149,0.997816,0.027569,,,
13.920229,-0.047149,0.998966,0.026562,,,
13.920479,-0.047315,1.001594,0.026329,,,
13.920729,-0.049723,1.005455,0.033692,,,
13.920979,-0.044989,1.008166,0.027259,,,
13.921229,-0.052713,1.008084,0.026872,,,
13.921479,-0.046982,0.998884,0.029274,,,
13.921729,-0.04964,0.993955,0.028964,,,
13.921979,-0.056948,1.000691,0.026717,,,
13.922229,-0.054789,1.004305,0.028732,,,
13.922479,-0.048893,1.003155,0.027414,,,
13.922729,-0.051965,0.999787,0.028577,,,
13.922973,-0.053377,0.999459,0.029817,,,
13.923223,-0.045986,1.000034,0.030592,,,
13.923473,-0.049723,0.996994,0.029042,,,
13.923723,-0.05072,0.994119,0.028344,,,
13.923973,-0.054374,0.99568,0.029274,,,
13.924223,-0.057114,0.999869,0.025167,,,
13.924473,-0.052547,0.996994,0.024004,,,
13.924723,-0.054789,0.997076,0.026794,,,
13.924973,-0.060436,0.994037,0.025864,,,
13.925223,-0.059357,0.996419,0.027027,,,
13.925474,-0.054789,0.999294,0.026174,,,
13.925724,-0.05537,1.001101,0.025632,,,
13.925974,-0.053709,1.000034,0.026872,,,
13.926224,-0.054125,0.997569,0.024004,,,
13.926474,-0.052796,0.999376,0.027802,,,
13.926724,-0.052796,1.001266,0.027414,,,
13.926974,-0.052048,0.998637,0.024082,,,
13.927224,-0.057779,1.001676,0.024547,,,
13.927474,-0.056118,1.002334,0.028964,,,
13.927724,-0.051052,1.002744,0.025787,,,
13.927974,-0.055204,1.001101,0.025632,,,
13.928224,-0.051965,1.002909,0.025089,,,
13.928474,-0.047232,1.002087,0.027647,,,
13.928724,-0.048893,1.002744,0.026484,,,
13.928974,-0.057529,1.002334,0.026639,,,
13.929224,-0.062346,1.001184,0.026794,,,
13.929474,-0.060934,0.998884,0.028422,,,
13.929724,-0.050637,1.000034,0.027414,,,
13.929974,-0.048726,1.001841,0.026484,,,
13.930224,-0.055869,0.999294,0.025942,,,
13.930475,-0.053377,1.002416,0.028809,,,
13.930725,-0.053792,0.996255,0.029197,,,
13.930975,-0.055869,0.997241,0.030979,,,
13.931225,-0.056533,0.995598,0.028809,,,
13.931475,-0.055869,0.999541,0.029042,,,
13.931725,-0.054208,1.000526,0.027027,,,
13.931975,-0.050886,1.000773,0.030747,,,
13.932225,-0.04665,0.996255,0.026872,,,
13.932475,-0.048643,0.994119,0.024934,,,
13.932725,-0.054955,0.996666,0.029584,,,
13.932975,-0.052297,0.997323,0.027957,,,
13.933225,-0.050803,0.997323,0.027027,,,
13.933475,-0.054291,1.001512,0.026174,,,
13.933725,-0.054041,1.004716,0.027957,,,
13.933975,-0.051467,1.002991,0.030359,,,
13.934225,-0.047813,1.00488,0.027492,,,
13.934475,-0.053211,1.003566,0.029817,,,
13.934725,-0.044325,1.002334,0.028112,,,
13.934975,-0.047065,1.004798,0.029429,,,
13.935225,-0.048643,1.001512,0.030514,,,
13.935476,-0.051633,0.998391,0.031832,,,
13.935726,-0.050138,0.999623,0.026562,,,
13.935976,-0.055287,0.997651,0.022454,,,
13.936226,-0.057446,0.99798,0.023849,,,
13.936476,-0.058858,1.002252,0.029972,,,
13.936726,-0.056201,1.004469,0.032839,,,
13.936976,-0.053626,1.003319,0.033537,,,
13.937226,-0.05072,1.004469,0.028499,,,
13.937476,-0.057862,1.001019,0.027027,,,
13.937726,-0.055785,0.998226,0.026717,,,
13.937976,-0.051633,1.00258,0.025787,,,
13.938226,-0.051799,1.003648,0.023927,,,
13.938476,-0.056035,1.00373,0.027879,,,
13.938726,-0.053294,1.003319,0.026484,,,
13.938976,-0.053294,1.003073,0.025399,,,
13.939226,-0.052713,1.00028,0.023074,,,
13.939476,-0.060602,0.998473,0.028344,,,
13.939726,-0.053377,1.000034,0.027182,,,
13.939976,-0.054125,1.000198,0.029817,,,
13.940227,-0.054125,0.995762,0.027957,,,
13.940477,-0.054041,0.996337,0.026639,,,
13.940727,-0.058028,1.001841,0.023694,,,
13.940977,-0.060685,0.996255,0.026794,,,
13.941227,-0.055952,1.000526,0.024934,,,
13.941477,-0.05454,1.000198,0.024857,,,
13.941727,-0.052879,0.998473,0.028034,,,
13.941977,-0.055453,0.997158,0.026329,,,
13.942227,-0.050138,0.995926,0.026794,,,
13.942477,-0.052131,1.001594,0.027724,,,
13.942727,-0.051384,0.999459,0.029817,,,
13.942977,-0.05155,1.001841,0.026097,,,
13.943227,-0.049308,0.997898,0.024624,,,
13.943477,-0.053128,1.001184,0.026717,,,
13.943727,-0.049972,1.00258,0.030669,,,
13.943977,-0.053543,1.000937,0.033692,,,
13.944227,-0.04773,1.001676,0.030514,,,
13.944477,-0.049391,1.001759,0.027492,,,
13.944727,-0.048228,0.998637,0.027337,,,
13.944977,-0.054291,0.997733,0.027724,,,
13.945228,-0.054125,0.995187,0.030824,,,
13.945478,-0.051052,0.998473,0.030747,,,
13.945728,-0.049806,1.003977,0.029429,,,
13.945978,-0.047813,1.00373,0.027879,,,
13.946228,-0.052297,0.998391,0.029119,,,
13.946478,-0.05072,1.002252,0.027724,,,
13.946728,-0.051301,1.002909,0.028422,,,
13.946978,-0.052214,0.999623,0.031134,,,
13.947228,-0.054374,0.999787,0.026562,,,
13.947478,-0.051301,1.000034,0.030747,,,
13.947728,-0.05072,0.998062,0.024779,,,
13.947978,-0.050553,1.005537,0.026484,,,
13.948228,-0.052048,1.003648,0.030902,,,
13.948478,-0.053709,1.003073,0.027879,,,
13.948728,-0.050886,1.000444,0.027569,,,
13.948978,-0.055287,1.005948,0.026174,,,
13.949228,-0.051799,1.003155,0.023074,,,
13.949478,-0.048145,1.003155,0.024314,,,
13.949728,-0.049391,0.997241,0.026252,,,
13.949979,-0.05072,0.999951,0.023307,,,
13.950229,-0.053377,1.004634,0.024314,,,
13.950479,-0.051135,1.001019,0.026407,,,
13.950729,-0.049474,1.000691,0.024547,,,
13.950979,-0.052879,1.00373,0.025477,,,
13.951229,-0.050304,1.003566,0.029042,,,
13.951479,-0.050969,1.002744,0.028887,,,
13.951729,-0.051301,0.999212,0.031057,,,
13.951979,-0.055952,1.002087,0.027337,,,
13.952229,-0.057945,0.999705,0.025089,,,
13.952479,-0.049391,0.997158,0.024314,,,
13.952729,-0.051882,0.998473,0.026329,,,
13.952979,-0.056035,0.998062,0.025322,,,
13.953229,-0.051467,1.001019,0.022222,,,
13.953479,-0.055619,0.998308,0.023462,,,
13.953729,-0.05155,1.001594,0.023617,,,
13.953979,-0.052214,0.997816,0.021447,,,
13.954229,-0.054125,0.999459,0.025244,,,
13.954479,-0.053128,1.00373,0.027724,,,
13.954729,-0.051633,1.006523,0.030979,,,
13.95498,-0.054291,1.002252,0.029507,,,
13.95523,-0.056284,1.002005,0.028654,,,
13.95548,-0.056367,0.997405,0.028034,,,
13.95573,-0.054208,0.998473,0.028654,,,
13.95598,-0.054208,0.997405,0.028034,,,
13.95623,-0.050803,0.997733,0.028499,,,
13.95648,-0.051633,1.001512,0.024159,,,
13.95673,-0.052464,1.002662,0.025399,,,
13.95698,-0.052547,1.000691,0.026949,,,
13.95723,-0.054125,0.998391,0.024934,,,
13.95748,-0.052464,0.995433,0.026639,,,
13.95773,-0.050969,0.99338,0.026717,,,
13.95798,-0.048311,0.997651,0.027182,,,
13.95823,-0.05346,0.99379,0.026949,,,
13.95848,-0.050886,0.993873,0.030514,,,
13.95873,-0.053128,0.996419,0.029197,,,
13.95898,-0.051301,1.001348,0.027802,,,
13.95923,-0.054457,0.998801,0.025787,,,
13.95948,-0.049059,0.999048,0.024237,,,
13.95973,-0.048477,0.999541,0.022919,,,
13.959981,-0.053709,1.000034,0.025477,,,
13.960231,-0.052048,1.000198,0.024702,,,
13.960481,-0.050803,0.999212,0.025399,,,
13.960731,-0.054789,1.005784,0.025864,,,
13.960981,-0.054872,1.00258,0.021834,,,
13.961231,-0.053294,1.001759,0.027104,,,
13.961481,-0.051633,1.00028,0.029894,,,
13.961731,-0.051301,1.004962,0.030282,,,
13.961981,-0.05836,1.001923,0.030127,,,
13.962231,-0.060602,0.998062,0.029042,,,
13.962481,-0.058028,0.998966,0.029352,,,
13.962731,-0.058775,1.000034,0.031057,,,
13.962981,-0.056035,1.000937,0.026174,,,
13.963231,-0.056616,0.998719,0.026097,,,
13.963481,-0.051633,0.996337,0.026717,,,
13.963731,-0.052464,1.000198,0.027182,,,
13.963981,-0.055536,1.000526,0.025632,,,
13.964231,-0.056201,1.002991,0.030437,,,
13.964481,-0.053543,0.997405,0.026949,,,
13.964732,-0.053377,0.99798,0.024392,,,
13.964982,-0.052713,0.995269,0.025864,,,
13.965232,-0.051965,0.997487,0.025942,,,
13.965482,-0.053626,0.998473,0.026794,,,
13.965732,-0.055038,0.999541,0.029352,,,
13.965982,-0.055702,0.99683,0.028577,,,
13.966232,-0.052962,0.993544,0.025477,,,
13.966482,-0.053626,0.992558,0.026949,,,
13.966732,-0.056533,0.994612,0.024779,,,
13.966982,-0.056284,0.999787,0.023229,,,
13.967232,-0.052214,1.003894,0.025244,,,
13.967482,-0.051633,0.999623,0.024392,,,
13.967732,-0.053377,1.000526,0.028034,,,
13.967982,-0.05537,0.999705,0.023462,,,
13.968232,-0.054208,1.00028,0.020672,,,
13.968482,-0.060436,0.997487,0.026639,,,
13.968732,-0.058526,1.002416,0.024392,,,
13.968982,-0.057114,1.004469,0.028034,,,
13.969232,-0.049972,1.003894,0.026872,,,
13.969482,-0.046816,1.004962,0.024857,,,
13.969733,-0.050055,1.006441,0.025322,,,
13.969983,-0.052547,1.003566,0.030049,,,
13.970233,-0.048062,0.995926,0.034001,,,
13.970483,-0.049391,1.000362,0.031289,,,
13.970733,-0.056201,1.001594,0.029197,,,
13.970983,-0.054789,1.001512,0.029197,,,
13.971233,-0.051135,0.998391,0.028267,,,
13.971483,-0.05072,1.002087,0.028654,,,
13.971733,-0.050387,1.004552,0.028422,,,
13.971983,-0.05263,1.000444,0.028887,,,
13.972233,-0.049972,1.000198,0.027724,,,
13.972483,-0.047564,1.001923,0.030359,,,
13.972733,-0.052547,1.003484,0.029972,,,
13.972983,-0.056201,0.999623,0.032219,,,
13.973233,-0.052131,0.998719,0.030437,,,
13.973483,-0.053211,0.999623,0.029274,,,
13.973733,-0.05072,0.995926,0.029662,,,
13.973983,-0.049972,0.998637,0.028112,,,
13.974233,-0.05047,1.000362,0.024082,,,
13.974483,-0.051135,0.998144,0.023617,,,
13.974734,-0.04964,0.99683,0.025322,,,
13.974984,-0.045737,0.996666,0.027879,,,
13.975234,-0.049723,1.005291,0.025942,,,
13.975484,-0.054457,0.999869,0.025167,,,
13.975734,-0.054872,0.99913,0.026562,,,
13.975984,-0.056533,0.996748,0.030669,,,
13.976234,-0.056948,0.996912,0.027337,,,
13.976484,-0.054706,0.99798,0.027879,,,
13.976734,-0.053128,1.004059,0.024469,,,
13.976984,-0.05072,0.998966,0.026794,,,
13.977234,-0.054789,1.002909,0.026639,,,
13.977484,-0.055287,1.002334,0.030669,,,
13.977734,-0.051301,1.004962,0.027802,,,
13.977984,-0.049557,0.998308,0.030204,,,
13.978234,-0.051633,1.001512,0.026097,,,
13.978484,-0.053709,0.999541,0.026717,,,
13.978734,-0.053543,1.004223,0.031057,,,
13.978984,-0.053626,1.001266,0.024934,,,
13.979234,-0.054041,1.001512,0.025012,,,
13.979485,-0.052796,1.000937,0.025632,,,
13.979735,-0.054872,1.004141,0.027182,,,
13.979985,-0.054457,1.00143,0.030437,,,
13.980235,-0.052048,0.999294,0.033459,,,
13.980485,-0.054789,0.999705,0.031134,,,
13.980735,-0.053875,1.002252,0.028887,,,
13.980985,-0.051882,1.005291,0.028732,,,
13.981235,-0.047647,1.003812,0.027259,,,
13.981485,-0.050637,1.001101,0.028034,,,
13.981735,-0.051633,1.001266,0.028654,,,
13.981985,-0.052048,1.001019,0.027492,,,
13.982235,-0.051384,0.996748,0.024702,,,
13.982485,-0.048394,0.995105,0.025244,,,
13.982735,-0.043494,1.003073,0.026097,,,
13.982985,-0.048228,1.003155,0.025942,,,
13.983235,-0.055869,0.997651,0.029429,,,
13.983485,-0.056865,0.998473,0.035474,,,
13.983735,-0.053211,1.001348,0.031909,,,
13.983985,-0.04964,1.002005,0.024934,,,
13.984235,-0.054041,1.00143,0.024857,,,
13.984486,-0.053128,0.99798,0.023927,,,
13.984736,-0.054623,1.002334,0.029972,,,
13.984986,-0.054789,1.005209,0.026252,,,
13.985236,-0.051052,1.004387,0.025012,,,
13.985486,-0.055121,1.000773,0.028344,,,
13.985736,-0.058609,1.004798,0.029042,,,
13.985986,-0.055619,1.004716,0.027647,,,
13.986236,-0.052381,1.001841,0.031599,,,
13.986486,-0.049723,0.999541,0.031212,,,
13.986736,-0.053045,1.001019,0.028732,,,
13.986986,-0.053626,1.003319,0.028422,,,
13.987236,-0.055453,0.998062,0.024159,,,
13.987486,-0.056782,0.997076,0.029119,,,
13.987736,-0.05346,0.995844,0.025167,,,
13.987986,-0.058028,0.997816,0.025632,,,
13.988236,-0.055287,0.997241,0.026097,,,
13.988486,-0.052131,0.997569,0.029817,,,
13.988736,-0.053294,1.000444,0.030747,,,
13.988986,-0.057696,1.001594,0.026717,,,
13.989237,-0.054208,0.993626,0.027182,,,
13.989487,-0.051633,0.996666,0.028034,,,
13.989737,-0.055619,0.999212,0.030747,,,
13.989987,-0.056865,0.998884,0.027724,,,
13.990237,-0.055619,0.999705,0.026097,,,
13.990487,-0.054208,0.998637,0.028499,,,
13.990737,-0.051882,0.994201,0.026019,,,
13.990987,-0.050304,0.999951,0.028422,,,
13.991237,-0.048228,1.004798,0.031367,,,
13.991487,-0.050055,1.000444,0.029274,,,
13.991737,-0.048726,0.996583,0.027724,,,
13.991987,-0.047564,0.996419,0.027569,,,
13.992237,-0.05072,1.000773,0.026949,,,
13.992487,-0.050637,1.002662,0.022454,,,
13.992737,-0.053626,1.004141,0.026407,,,
13.992987,-0.053958,1.003566,0.026949,,,
13.993237,-0.051882,1.001759,0.024934,,,
13.993487,-0.054955,1.000937,0.027259,,,
13.993737,-0.048976,1.001759,0.026407,,,
13.993987,-0.049972,0.998966,0.027414,,,
13.994238,-0.049142,1.001512,0.025167,,,
13.994488,-0.048643,1.002416,0.024392,,,
13.994738,-0.049972,1.000855,0.024469,,,
13.994988,-0.053128,0.998473,0.030127,,,
13.995238,-0.056948,1.002498,0.030669,,,
13.995488,-0.053377,1.001512,0.026949,,,
13.995738,-0.057779,1.002744,0.025477,,,
13.995988,-0.054872,0.999294,0.026019,,,
13.996238,-0.052796,1.002252,0.024082,,,
13.996488,-0.047647,0.998966,0.025632,,,
13.996738,-0.050055,1.004552,0.027337,,,
13.996988,-0.055536,1.00373,0.024624,,,
13.997238,-0.055869,0.999623,0.026872,,,
13.997488,-0.054955,1.000691,0.029119,,,
13.997738,-0.052879,0.998801,0.033382,,,
13.997988,-0.052962,0.998884,0.030514,,,
13.998238,-0.051882,1.003812,0.027414,,,
13.998488,-0.050553,0.99798,0.024547,,,
13.998738,-0.053875,0.99379,0.027337,,,
13.998988,-0.049391,0.998555,0.027027,,,
13.999239,-0.044408,0.99913,0.027957,,,
13.999489,-0.047315,1.001348,0.029429,,,
13.999739,-0.050387,1.000691,0.030669,,,
13.999989,-0.053626,0.995844,0.025399,,,
14.000239,-0.049889,0.995598,0.031832,,,
14.000489,-0.044325,0.995023,0.029274,,,
14.000739,-0.051882,1.000937,0.025322,,,
14.000989,-0.054789,1.001676,0.027724,,,
14.001239,-0.052214,1.002744,0.029662,,,
14.001489,-0.051716,0.999541,0.029119,,,
14.001739,-0.052879,0.99683,0.026717,,,
14.001989,-0.054457,0.995926,0.025477,,,
14.002239,-0.05645,0.997816,0.028112,,,
14.002489,-0.055121,1.000855,0.028189,,,
14.002739,-0.047813,1.003977,0.027724,,,
14.002989,-0.053377,1.004962,0.029507,,,
14.003239,-0.054041,1.002252,0.030359,,,
14.003489,-0.053377,0.999376,0.029274,,,
14.003739,-0.054457,1.002087,0.029119,,,
14.00399,-0.054374,1.003566,0.029507,,,
14.00424,-0.055121,1.001594,0.030592,,,
14.00449,-0.055121,0.997898,0.030669,,,
14.00474,-0.049972,0.998884,0.028887,,,
14.00499,-0.051467,1.004469,0.029274,,,
14.00524,-0.052214,0.999951,0.026329,,,
14.00549,-0.053709,1.000034,0.027104,,,
14.00574,-0.054623,1.002827,0.027647,,,
14.00599,-0.051716,1.004469,0.029894,,,
14.00624,-0.047398,1.002334,0.025167,,,
14.00649,-0.053377,1.000362,0.025787,,,
14.00674,-0.05537,0.996748,0.026252,,,
14.00699,-0.054125,0.996748,0.029584,,,
14.00724,-0.052381,0.99494,0.025632,,,
14.00749,-0.052962,0.999294,0.027879,,,
14.00774,-0.051633,1.006359,0.027259,,,
14.00799,-0.052048,0.999294,0.025554,,,
14.00824,-0.054872,0.995762,0.024624,,,
14.00849,-0.054457,0.997651,0.024547,,,
14.00874,-0.048145,1.001841,0.028499,,,
14.008991,-0.046733,1.000855,0.026174,,,
14.009241,-0.050387,1.000198,0.024624,,,
14.009491,-0.055619,1.002169,0.024547,,,
14.009741,-0.057031,1.000937,0.023539,,,
14.009991,-0.047564,1.001266,0.023772,,,
14.010241,-0.046567,0.999623,0.026562,,,
14.010491,-0.05346,1.002169,0.030127,,,
14.010741,-0.054955,1.001266,0.031212,,,
14.010991,-0.054291,1.005866,0.030979,,,
14.011241,-0.053294,0.997733,0.031522,,,
14.011491,-0.050304,0.99798,0.031212,,,
14.011741,-0.047232,1.002498,0.028809,,,
14.011991,-0.053543,1.00373,0.025864,,,
14.012241,-0.050387,1.000937,0.024159,,,
14.012491,-0.046982,1.001266,0.030127,,,
14.012741,-0.047979,0.997898,0.029584,,,
14.012991,-0.049889,0.998473,0.027569,,,
14.013241,-0.050886,1.00143,0.032064,,,
14.013491,-0.050387,0.997569,0.032762,,,
14.013741,-0.053626,1.002005,0.027802,,,
14.013992,-0.055702,0.999294,0.025787,,,
14.014242,-0.059523,0.995187,0.029739,,,
14.014492,-0.05836,0.996748,0.030514,,,
14.014742,-0.056948,1.004141,0.029507,,,
14.014992,-0.063426,1.002169,0.027569,,,
14.015242,-0.060021,0.99913,0.029507,,,
14.015492,-0.055287,0.999048,0.030592,,,
14.015742,-0.054872,0.997487,0.029197,,,
14.015992,-0.052297,0.997733,0.028267,,,
14.016242,-0.051218,0.995516,0.028732,,,
14.016492,-0.051301,0.993544,0.031987,,,
14.016742,-0.051301,0.99338,0.031057,,,
14.016992,-0.050637,0.995187,0.030514,,,
14.017242,-0.05072,0.99683,0.023772,,,
14.017492,-0.055204,0.998473,0.025942,,,
14.017742,-0.052131,0.995351,0.027647,,,
14.017992,-0.051135,0.999376,0.028112,,,
14.018242,-0.050969,0.999294,0.028189,,,
14.018492,-0.056367,0.998473,0.024934,,,
14.018743,-0.054041,0.998226,0.021679,,,
14.018993,-0.055038,0.997487,0.023462,,,
14.019243,-0.054125,0.999869,0.028577,,,
14.019493,-0.050304,1.000855,0.022454,,,
14.019743,-0.049972,1.002744,0.021369,,,
14.019993,-0.049972,1.003648,0.029274,,,
14.020243,-0.04856,1.003237,0.029429,,,
14.020493,-0.048062,1.001184,0.027879,,,
14.020743,-0.051882,1.001512,0.027647,,,
