14.379994,0.013962,1.024431,0.968232,1.008247,,,
14.380194,-0.005631,1.028548,0.976703,1.016384,,,
14.380394,-0.021103,1.020315,0.95976,1.028589,,,
14.380594,-0.016617,1.016198,0.972468,1.016384,,,
14.380794,0.00972,1.012081,0.980939,1.012316,,,
14.380994,0.04097,1.020315,0.963996,1.020452,,,
14.381194,0.049546,1.016198,0.968232,1.012316,,,
14.381394,0.025101,1.012081,0.968232,1.020452,,,
14.381594,-0.01564,1.020315,0.95976,1.008247,,,
14.381794,-0.036057,1.028548,0.968232,1.004179,,,
14.381994,-0.017502,1.007964,0.95976,1.016384,,,
14.382194,0.017105,1.016198,0.968232,1.016384,,,
14.382394,0.031662,1.024431,0.968232,1.000111,,,
14.382594,0.011948,1.012081,0.963996,1.008247,,,
14.382794,-0.018326,1.012081,0.976703,1.004179,,,
14.382994,-0.025406,1.016198,0.963996,1.016384,,,
14.383194,-0.000381,1.012081,0.95976,1.016384,,,
14.383394,0.036271,1.003847,0.955524,1.020452,,,
14.383594,0.048631,0.995613,0.951289,1.016384,,,
14.383794,0.019303,1.007964,0.942817,1.028589,,,
14.383993,-0.029557,1.012081,0.972468,1.040793,,,
14.384193,-0.057542,1.007964,0.976703,1.020452,,,
14.384393,-0.044999,1.016198,0.963996,1.016384,,,
14.384593,-0.009689,1.012081,0.896224,1.020452,,,
14.384793,0.019577,1.012081,0.904695,1.008247,,,
14.384993,0.02388,1.024431,0.968232,1.012316,,,
14.385193,0.001785,1.016198,0.976703,1.004179,,,
14.385393,-0.021439,1.012081,0.972468,1.016384,,,
14.385593,-0.018814,1.007964,0.963996,1.008247,,,
14.385793,0.006119,1.012081,0.951289,1.020452,,,
14.385993,0.021958,0.99973,0.95976,1.008247,,,
14.386193,0.002274,1.007964,0.95976,1.028589,,,
14.386393,-0.04387,1.012081,0.955524,1.028589,,,
14.386593,-0.073838,1.024431,0.972468,1.016384,,,
14.386793,-0.058701,1.024431,0.968232,1.008247,,,
14.386993,-0.018235,1.012081,0.972468,1.012316,,,
14.387193,0.009567,1.032665,0.95976,1.012316,,,
14.387393,0.017746,1.012081,0.963996,1.016384,,,
14.387593,0.021958,1.016198,0.968232,1.008247,,,
14.387793,0.027573,1.020315,0.963996,0.996043,,,
14.387993,0.025528,1.020315,0.963996,1.004179,,,
14.388193,0.013352,1.028548,0.95976,1.012316,,,
14.388393,-0.000107,1.024431,0.968232,1.008247,,,
14.388593,-0.02031,1.012081,0.972468,1.012316,,,
14.388793,-0.046281,1.012081,0.976703,1.012316,,,
14.388993,-0.051164,1.020315,0.968232,1.004179,,,
14.389193,-0.025956,1.028548,0.955524,1.004179,,,
14.389393,0.008957,1.024431,0.976703,1.004179,,,
14.389593,0.033463,1.020315,0.968232,1.008247,,,
14.389793,0.039048,1.012081,0.963996,1.008247,,,
14.389993,0.028489,1.016198,0.963996,1.004179,,,
14.390193,0.013962,1.007964,0.972468,1.008247,,,
14.390393,0.007797,1.024431,0.942817,1.012316,,,
14.390593,0.008133,1.016198,0.963996,1.032657,,,
14.390793,0.00441,1.007964,0.968232,1.004179,,,
14.390993,-0.007797,1.012081,0.968232,1.016384,,,
14.391193,-0.016678,1.012081,0.95976,1.004179,,,
14.391393,-0.010544,1.012081,0.968232,1.012316,,,
14.391593,0.002731,1.028548,0.980939,1.004179,,,
14.391793,0.009659,1.012081,0.985175,1.02452,,,
14.391993,0.010086,1.007964,0.985175,1.008247,,,
14.392193,0.009049,1.040899,0.985175,1.012316,,,
14.392393,0.013779,1.032665,0.989411,0.987906,,,
14.392593,0.023789,1.024431,0.985175,0.987906,,,
14.392793,0.023545,1.036782,0.997882,0.97977,,,
14.392992,0.003799,1.024431,0.968232,1.004179,,,
14.393192,-0.018753,1.028548,0.972468,1.012316,,,
14.393392,-0.021439,1.020315,0.95976,1.020452,,,
14.393592,0.00087,1.012081,0.95976,1.008247,,,
14.393792,0.030045,1.028548,0.968232,1.008247,,,
14.393992,0.040879,1.024431,0.980939,0.987906,,,
14.394192,0.031815,1.024431,0.980939,0.991974,,,
14.394392,0.014755,1.024431,0.980939,1.012316,,,
14.394592,-0.001511,1.012081,0.968232,1.012316,,,
14.394792,-0.008865,1.020315,0.972468,1.000111,,,
14.394992,0.002243,1.024431,0.972468,1.020452,,,
14.395192,0.030228,1.012081,0.968232,0.996043,,,
14.395392,0.047013,1.016198,0.95976,1.016384,,,
14.395592,0.030381,1.016198,0.963996,1.008247,,,
14.395792,-0.002701,1.016198,0.95976,1.012316,,,
14.395992,-0.014633,1.016198,0.95976,1.02452,,,
14.396192,0.009842,1.012081,0.955524,1.02452,,,
14.396392,0.03624,1.007964,0.955524,1.016384,,,
14.396592,0.029496,1.007964,0.951289,1.028589,,,
14.396792,-0.00087,1.016198,0.972468,1.028589,,,
14.396992,-0.02504,1.007964,0.968232,1.016384,,,
14.397192,-0.023819,1.007964,0.955524,1.008247,,,
14.397392,0.005386,1.007964,0.951289,1.016384,,,
14.397592,0.042618,0.946211,0.968232,1.016384,,,
14.397792,0.055222,0.954445,0.95976,1.004179,,,
14.397992,0.037675,1.012081,0.968232,1.012316,,,
14.398192,0.011521,1.024431,0.963996,1.012316,,,
14.398392,0.000137,1.020315,0.976703,1.028589,,,
14.398592,0.009201,1.016198,0.963996,1.016384,,,
14.398792,0.021714,1.028548,0.963996,1.012316,,,
14.398992,0.018265,1.024431,0.968232,1.008247,,,
14.399192,0.000107,1.024431,0.968232,1.008247,,,
14.399392,-0.015946,1.028548,0.976703,1.004179,,,
14.399592,-0.01622,1.028548,0.976703,1.02452,,,
14.399792,-0.004868,1.016198,0.972468,1.008247,,,
14.399992,0.002914,1.012081,0.968232,1.008247,,,
14.400192,-0.0009,1.012081,0.972468,1.012316,,,
14.400392,-0.005692,1.003847,0.95976,1.000111,,,
14.400592,0.001633,1.012081,0.955524,1.000111,,,
14.400792,0.014328,1.016198,0.963996,0.996043,,,
14.400992,0.01796,1.012081,0.963996,1.012316,,,
14.401192,0.006607,1.012081,0.963996,1.020452,,,
14.401392,-0.010605,1.012081,0.95976,1.012316,,,
14.401592,-0.023087,1.016198,0.963996,1.012316,,,
14.401792,-0.022629,1.020315,0.980939,1.004179,,,
14.401991,-0.007797,1.028548,0.980939,1.016384,,,
14.402191,0.012284,1.007964,0.963996,1.004179,,,
14.402391,0.024643,1.012081,0.968232,1.016384,,,
14.402591,0.021836,1.016198,0.947053,1.02452,,,
14.402791,0.007675,1.016198,0.972468,1.012316,,,
14.402991,-0.007614,1.012081,0.972468,1.016384,,,
14.403191,-0.015091,1.020315,0.972468,1.012316,,,
14.403391,-0.011185,1.020315,0.980939,1.000111,,,
14.403591,-0.004868,1.028548,0.972468,0.991974,,,
14.403791,-0.008103,1.032665,0.972468,1.004179,,,
14.403991,-0.018631,1.024431,0.968232,0.996043,,,
14.404191,-0.024857,1.007964,0.968232,1.000111,,,
14.404391,-0.019638,1.020315,0.972468,1.012316,,,
14.404591,-0.007706,1.024431,0.972468,1.000111,,,
14.404791,-0.007919,1.028548,0.976703,1.004179,,,
14.404991,-0.02501,1.024431,0.985175,1.008247,,,
14.405191,-0.036545,1.028548,0.968232,1.004179,,,
14.405391,-0.029343,1.024431,0.972468,1.004179,,,
14.405591,-0.011337,1.024431,0.968232,1.016384,,,
14.405791,0.003098,1.020315,0.963996,1.016384,,,
14.405991,0.006973,1.012081,0.968232,0.996043,,,
14.406191,0.003586,1.012081,0.972468,1.016384,,,
14.406391,-0.001572,1.020315,0.963996,1.02452,,,
14.406591,0.006149,1.024431,0.95976,1.012316,,,
14.406791,0.028214,1.024431,0.972468,1.004179,,,
14.406991,0.041337,1.012081,0.976703,1.008247,,,
14.407191,0.031785,1.020315,0.980939,1.012316,,,
14.407391,0.006088,1.012081,0.968232,1.012316,,,
14.407591,-0.009476,1.007964,0.989411,1.004179,,,
14.407791,0.003555,1.020315,0.976703,1.000111,,,
14.407991,0.031693,1.024431,0.976703,1.012316,,,
14.408191,0.042435,1.016198,0.968232,1.008247,,,
14.408391,0.021622,1.012081,0.968232,1.012316,,,
14.408591,-0.009262,1.016198,0.963996,1.012316,,,
14.408791,-0.020096,1.020315,0.980939,1.004179,,,
14.408991,-0.002243,1.020315,0.963996,1.016384,,,
14.409191,0.028946,1.007964,0.972468,1.016384,,,
14.409391,0.047837,1.020315,0.963996,1.004179,,,
14.409591,0.038773,1.024431,0.980939,1.004179,,,
14.409791,0.005051,1.020315,0.972468,1.004179,,,
14.409991,-0.031968,1.028548,0.976703,1.016384,,,
14.410191,-0.045121,1.024431,0.968232,1.012316,,,
14.410391,-0.023941,1.020315,0.968232,0.987906,,,
14.410591,0.014115,1.020315,0.976703,1.012316,,,
14.410791,0.036088,1.016198,0.972468,1.000111,,,
14.41099,0.02446,1.020315,0.972468,1.004179,,,
14.41119,-0.00322,1.024431,0.95976,1.004179,,,
14.41139,-0.016831,1.024431,0.963996,1.004179,,,
14.41159,-0.008621,1.016198,0.963996,1.02452,,,
14.41179,-0.000809,1.024431,0.972468,1.008247,,,
14.41199,-0.008927,1.020315,0.972468,1.004179,,,
14.41219,-0.021469,1.024431,0.980939,1.016384,,,
14.41239,-0.018692,1.024431,0.976703,0.987906,,,
14.41259,0.002792,1.028548,0.968232,0.987906,,,
14.41279,0.026841,1.012081,0.972468,1.008247,,,
14.41299,0.035477,1.012081,0.972468,1.008247,,,
14.41319,0.024796,1.028548,0.963996,0.996043,,,
14.41339,0.008621,1.020315,0.997882,1.000111,,,
14.41359,0.005783,1.020315,0.985175,1.004179,,,
14.41379,0.02092,1.020315,0.963996,0.996043,,,
14.41399,0.042741,1.032665,0.972468,1.008247,,,
14.41419,0.05391,1.028548,0.980939,0.991974,,,
14.41439,0.046586,1.020315,0.985175,0.983838,,,
14.41459,0.027695,1.020315,0.972468,1.004179,,,
14.41479,0.018418,1.024431,0.980939,1.000111,,,
14.41499,0.039322,1.020315,0.972468,1.012316,,,
14.41519,0.074022,1.016198,0.972468,1.000111,,,
14.41539,0.085344,1.007964,0.963996,1.020452,,,
14.41559,0.061143,1.016198,0.972468,1.012316,,,
14.41579,0.025101,1.003847,0.955524,1.004179,,,
14.41599,0.005081,1.024431,0.972468,0.991974,,,
14.41619,0.00676,1.032665,0.985175,0.991974,,,
14.41639,0.014878,1.028548,0.980939,1.004179,,,
14.41659,0.015854,1.020315,0.972468,1.000111,,,
14.41679,0.00914,1.024431,0.972468,1.000111,,,
14.41699,0.001938,1.028548,0.963996,0.996043,,,
14.41719,0.00209,1.036782,0.963996,1.016384,,,
14.41739,0.010971,1.028548,0.963996,1.012316,,,
14.41759,0.012314,1.012081,0.968232,1.012316,,,
14.41779,-0.008804,1.028548,0.972468,1.004179,,,
14.41799,-0.038376,1.007964,0.947053,1.012316,,,
14.41819,-0.047654,1.024431,0.976703,1.016384,,,
14.41839,-0.030686,1.036782,0.968232,1.000111,,,
14.41859,-0.007431,1.024431,0.993646,0.983838,,,
14.41879,-0.001358,1.040899,0.993646,0.991974,,,
14.41899,-0.020279,1.016198,0.963996,0.983838,,,
14.41919,-0.048753,1.024431,0.980939,0.996043,,,
14.41939,-0.061112,1.028548,0.95976,1.000111,,,
14.41959,-0.045365,1.024431,0.963996,1.008247,,,
14.41979,-0.013535,1.020315,0.980939,1.016384,,,
14.419989,0.00972,1.016198,0.95976,1.008247,,,
14.420189,0.009659,1.016198,0.963996,1.016384,,,
14.420389,-0.014206,1.012081,0.972468,1.004179,,,
14.420589,-0.038956,1.012081,0.963996,1.008247,,,
14.420789,-0.03566,1.020315,0.963996,1.008247,,,
14.420989,-0.009781,1.020315,0.95976,1.008247,,,
14.421189,0.009934,1.016198,0.972468,1.008247,,,
14.421389,0.010697,1.003847,0.955524,1.020452,,,
14.421589,0.003037,1.007964,0.95976,1.000111,,,
14.421789,0.000504,1.007964,0.963996,1.004179,,,
14.421989,0.005417,1.003847,0.963996,1.012316,,,
14.422189,0.010056,1.012081,0.963996,1.016384,,,
14.422389,0.005753,1.012081,0.95976,1.016384,,,
14.422589,-0.006485,1.020315,0.955524,1.008247,,,
14.422789,-0.017044,1.012081,0.968232,1.004179,,,
14.422989,-0.014939,1.024431,0.972468,1.008247,,,
14.423189,0.004196,1.012081,0.972468,1.016384,,,
14.423389,0.025925,1.012081,0.968232,1.008247,,,
14.423589,0.025162,1.032665,0.972468,1.004179,,,
14.423789,-0.00267,1.049133,0.976703,1.004179,,,
14.423989,-0.034165,1.024431,0.976703,1.008247,,,
14.424189,-0.039261,1.020315,0.951289,1.012316,,,
14.424389,-0.014481,1.020315,0.968232,1.004179,,,
14.424589,0.009384,1.020315,0.963996,1.008247,,,
14.424789,0.007767,1.020315,0.955524,1.008247,,,
14.424989,-0.011673,1.016198,0.95976,1.028589,,,
14.425189,-0.022873,1.020315,0.976703,1.02452,,,
14.425389,-0.010208,1.016198,0.95976,1.016384,,,
14.425589,0.019333,1.024431,0.963996,1.012316,,,
14.425789,0.043046,0.995613,0.951289,1.016384,,,
14.425989,0.041306,1.020315,0.963996,1.016384,,,
14.426189,0.016953,1.016198,0.972468,1.012316,,,
14.426389,-0.008133,1.012081,0.972468,1.004179,,,
14.426589,-0.012589,1.028548,0.968232,1.004179,,,
14.426789,0.008621,1.020315,0.963996,1.004179,,,
14.426989,0.035019,1.020315,0.963996,1.008247,,,
14.427189,0.041367,1.016198,0.963996,1.004179,,,
14.427389,0.029404,1.016198,0.95976,1.02452,,,
14.427589,0.022568,1.012081,0.968232,1.012316,,,
14.427789,0.033951,1.003847,0.95976,1.020452,,,
14.427989,0.053208,1.016198,0.963996,1.016384,,,
14.428189,0.060838,1.012081,0.95976,1.008247,,,
14.428389,0.05333,1.016198,0.951289,1.020452,,,
14.428589,0.035966,1.012081,0.955524,1.02452,,,
14.428789,0.021042,1.007964,0.942817,1.008247,,,
14.428988,0.018387,1.020315,0.951289,1.004179,,,
14.429188,0.026291,1.012081,0.95976,1.012316,,,
14.429388,0.031937,1.016198,0.972468,1.008247,,,
14.429588,0.027329,1.016198,0.963996,1.016384,,,
14.429788,0.01912,1.016198,0.976703,1.012316,,,
14.429988,0.018479,1.012081,0.985175,1.008247,,,
14.430188,0.029191,1.016198,0.976703,1.008247,,,
14.430388,0.040848,1.012081,0.947053,1.008247,,,
14.430588,0.036271,1.016198,0.95976,1.012316,,,
14.430788,0.009751,1.032665,0.980939,1.008247,,,
14.430988,-0.022599,1.012081,0.968232,1.012316,,,
14.431188,-0.036271,1.007964,0.968232,1.012316,,,
14.431388,-0.0215,1.012081,0.947053,1.016384,,,
14.431588,0.009659,1.007964,0.95976,1.02452,,,
14.431788,0.029221,1.012081,0.951289,1.012316,,,
14.431988,0.019944,1.032665,0.976703,1.012316,,,
14.432188,-0.005966,1.024431,0.972468,1.020452,,,
14.432388,-0.023301,1.016198,0.968232,1.012316,,,
14.432588,-0.0168,1.020315,0.972468,1.016384,,,
14.432788,0.001602,1.024431,0.968232,0.996043,,,
14.432988,0.009689,1.016198,0.963996,1.032657,,,
14.433188,-0.000015,1.012081,0.972468,1.004179,,,
14.433388,-0.021317,1.012081,0.955524,1.008247,,,
14.433588,-0.03682,1.024431,0.963996,1.004179,,,
14.433788,-0.031235,1.016198,0.968232,1.004179,,,
14.433988,-0.010422,1.016198,0.95976,1.016384,,,
14.434188,0.002548,1.012081,0.963996,1.016384,,,
14.434388,-0.006577,1.007964,0.95976,1.016384,,,
14.434588,-0.02092,1.012081,0.955524,1.004179,,,
14.434788,-0.018173,1.016198,0.976703,1.008247,,,
14.434988,-0.000931,1.012081,0.963996,1.000111,,,
14.435188,0.01207,1.024431,0.963996,1.004179,,,
14.435388,0.007919,1.020315,0.963996,1.008247,,,
14.435588,-0.007736,1.016198,0.968232,1.008247,,,
14.435788,-0.021347,1.012081,0.976703,0.996043,,,
14.435988,-0.023758,1.003847,0.955524,1.012316,,,
14.436188,-0.012741,1.007964,0.968232,1.012316,,,
14.436388,0.002152,1.020315,0.95976,1.016384,,,
14.436588,0.004349,1.020315,0.972468,1.065203,,,
14.436788,-0.007126,1.028548,0.963996,1.073339,,,
14.436988,-0.021317,1.024431,0.976703,1.02452,,,
14.437188,-0.023117,1.012081,0.963996,1.020452,,,
14.437388,-0.008927,1.020315,0.963996,1.016384,,,
14.437588,0.009079,1.020315,0.972468,1.016384,,,
14.437787,0.014694,1.024431,0.976703,1.012316,,,
14.437987,0.003647,1.012081,0.980939,1.000111,,,
14.438187,-0.011521,1.020315,0.976703,1.004179,,,
14.438387,-0.01738,1.028548,0.968232,1.012316,,,
14.438587,-0.012467,1.036782,0.968232,1.000111,,,
14.438787,-0.003922,1.024431,0.968232,1.000111,,,
14.438987,0.001724,1.032665,0.963996,1.000111,,,
14.439187,-0.000046,1.024431,0.95976,1.012316,,,
14.439387,-0.014023,1.016198,0.968232,1.008247,,,
14.439587,-0.031876,1.016198,0.963996,1.016384,,,
14.439787,-0.035294,1.020315,0.968232,1.02452,,,
14.439987,-0.020066,1.016198,0.976703,1.020452,,,
14.440187,-0.000076,1.020315,0.972468,1.008247,,,
14.440387,0.01268,1.003847,0.955524,1.020452,,,
14.440587,0.017807,1.020315,0.95976,1.020452,,,
14.440787,0.017868,1.024431,0.963996,1.008247,,,
14.440987,0.016495,1.024431,0.968232,1.012316,,,
14.441187,0.012192,1.003847,0.955524,1.008247,,,
14.441387,0.005203,1.020315,0.963996,1.012316,,,
14.441587,0.000107,1.020315,0.955524,1.016384,,,
14.441787,-0.003372,1.020315,0.968232,1.016384,,,
14.441987,-0.002884,1.016198,0.968232,1.016384,,,
14.442187,0.007889,1.012081,0.963996,1.012316,,,
14.442387,0.023178,1.024431,0.963996,1.004179,,,
14.442587,0.025681,1.024431,0.963996,1.008247,,,
14.442787,0.016526,1.028548,0.972468,0.996043,,,
14.442987,0.01973,1.028548,0.976703,0.991974,,,
14.443187,0.034775,1.020315,0.968232,1.004179,,,
14.443387,0.036698,1.024431,0.968232,1.008247,,,
14.443587,0.015183,1.020315,0.976703,1.004179,,,
14.443787,-0.014878,1.020315,0.980939,1.016384,,,
14.443987,-0.023728,1.032665,0.968232,1.008247,,,
14.444187,-0.001755,1.024431,0.972468,1.012316,,,
14.444387,0.026169,1.020315,0.963996,1.004179,,,
14.444587,0.035996,1.020315,0.95976,1.000111,,,
14.444787,0.024918,1.028548,0.985175,1.008247,,,
14.444987,0.005417,1.028548,0.989411,1.012316,,,
14.445187,-0.006668,1.024431,0.980939,1.012316,,,
14.445387,-0.002579,1.007964,0.972468,1.016384,,,
14.445587,0.017258,1.016198,0.968232,1.012316,,,
14.445787,0.040604,1.024431,0.95976,1.012316,,,
14.445987,0.043442,1.007964,0.976703,1.008247,,,
14.446187,0.017716,1.024431,0.972468,1.012316,,,
14.446387,-0.012345,1.012081,0.95976,1.012316,,,
14.446587,-0.013138,1.020315,0.963996,1.012316,,,
14.446786,0.01796,1.012081,0.968232,1.004179,,,
14.446986,0.041184,1.012081,0.972468,1.012316,,,
14.447186,0.0327,1.007964,0.972468,1.008247,,,
14.447386,0.008835,1.016198,0.972468,1.000111,,,
14.447586,-0.006607,1.024431,0.968232,1.008247,,,
14.447786,-0.004837,1.020315,0.972468,1.008247,,,
14.447986,0.004837,1.024431,0.963996,1.012316,,,
14.448186,0.005417,1.016198,0.95976,1.020452,,,
14.448386,-0.009445,1.016198,0.963996,1.020452,,,
14.448586,-0.027695,1.020315,0.951289,1.028589,,,
14.448786,-0.032822,1.012081,0.95976,1.012316,,,
14.448986,-0.021469,1.016198,0.972468,1.020452,,,
14.449186,-0.000809,1.016198,0.963996,1.012316,,,
14.449386,0.018143,1.016198,0.95976,1.036725,,,
14.449586,0.021012,1.007964,0.972468,1.02452,,,
14.449786,0.001572,1.003847,0.968232,1.020452,,,
14.449986,-0.023331,0.995613,0.972468,1.020452,,,
14.450186,-0.029984,1.016198,0.968232,1.016384,,,
14.450386,-0.016495,1.007964,0.95976,1.02452,,,
14.450586,-0.003403,1.012081,0.968232,1.016384,,,
14.450786,-0.008743,1.016198,0.963996,1.02452,,,
14.450986,-0.029221,1.003847,0.95976,1.016384,,,
14.451186,-0.042741,1.016198,0.963996,1.016384,,,
14.451386,-0.029648,1.024431,0.95976,1.020452,,,
14.451586,0.001877,1.012081,0.963996,1.016384,,,
14.451786,0.022934,1.007964,0.968232,1.016384,,,
14.451986,0.016709,1.016198,0.968232,1.036725,,,
14.452186,-0.010697,1.020315,0.951289,1.016384,,,
14.452386,-0.033951,1.007964,0.963996,1.016384,,,
14.452586,-0.032364,1.012081,0.968232,1.016384,,,
14.452786,-0.008469,1.020315,0.963996,0.996043,,,
14.452986,0.018936,1.020315,0.95976,1.016384,,,
14.453186,0.026993,0.99973,0.942817,1.02452,,,
14.453386,0.00856,1.016198,0.955524,1.036725,,,
14.453586,-0.012589,0.99973,0.968232,1.02452,,,
14.453786,-0.004196,1.012081,0.972468,1.016384,,,
14.453986,0.030777,1.020315,0.980939,1.008247,,,
14.454186,0.052537,1.016198,0.980939,1.016384,,,
14.454386,0.038865,1.012081,0.95976,1.020452,,,
14.454586,0.004837,1.020315,0.968232,1.016384,,,
14.454786,-0.021866,1.016198,0.963996,1.012316,,,
14.454986,-0.026505,1.016198,0.95976,1.020452,,,
14.455186,-0.016251,1.020315,0.968232,1.016384,,,
14.455386,-0.007889,1.012081,0.968232,1.008247,,,
14.455586,-0.007462,1.016198,0.95976,1.016384,,,
14.455785,-0.008713,1.024431,0.976703,1.000111,,,
14.455985,-0.004868,1.028548,0.963996,1.016384,,,
14.456185,0.006332,1.020315,0.95976,1.032657,,,
14.456385,0.018112,1.020315,0.963996,1.012316,,,
14.456585,0.01799,1.012081,0.963996,1.020452,,,
14.456785,0.005966,1.032665,0.963996,1.004179,,,
14.456985,-0.007004,1.020315,0.972468,1.012316,,,
14.457185,-0.009964,1.020315,0.972468,1.004179,,,
14.457385,-0.000565,1.016198,0.963996,1.02452,,,
14.457585,0.015396,1.016198,0.963996,1.020452,,,
14.457785,0.024643,1.007964,0.95976,1.032657,,,
14.457985,0.019577,0.99973,0.95976,1.032657,,,
14.458185,0.008347,1.016198,0.95976,1.012316,,,
14.458385,0.000412,1.020315,0.951289,1.008247,,,
14.458585,-0.007218,1.024431,0.95976,1.012316,,,
14.458785,-0.020645,1.007964,0.963996,1.032657,,,
14.458985,-0.030777,1.016198,0.95976,1.020452,,,
14.459185,-0.024125,1.012081,0.972468,1.012316,,,
14.459385,-0.002335,1.012081,0.963996,1.016384,,,
14.459585,0.017258,1.007964,0.963996,1.020452,,,
14.459785,0.025345,1.007964,0.951289,1.028589,,,
14.459985,0.022965,1.007964,0.951289,1.02452,,,
14.460185,0.012833,1.007964,0.95976,1.012316,,,
14.460385,0.000839,1.012081,0.951289,1.02452,,,
14.460585,-0.004746,1.003847,0.95976,1.020452,,,
14.460785,0.001266,0.995613,0.963996,1.040793,,,
14.460985,0.011551,1.003847,0.951289,1.020452,,,
14.461185,0.015427,1.016198,0.95976,1.016384,,,
14.461385,0.008865,1.024431,0.972468,1.020452,,,
14.461585,-0.003159,1.012081,0.968232,1.016384,,,
14.461785,-0.003342,1.007964,0.95976,1.012316,,,
14.461985,0.022568,1.020315,0.963996,1.016384,,,
14.462185,0.053056,1.020315,0.955524,1.012316,,,
14.462385,0.049912,1.024431,0.963996,1.020452,,,
14.462585,0.011521,1.028548,0.95976,1.036725,,,
14.462785,-0.020645,1.032665,0.968232,1.008247,,,
14.462985,-0.020706,1.012081,0.968232,1.004179,,,
14.463185,-0.001541,1.003847,0.955524,1.020452,,,
14.463385,0.01622,1.007964,0.968232,1.008247,,,
14.463585,0.022843,1.007964,0.955524,1.020452,,,
14.463785,0.013931,1.003847,0.968232,1.032657,,,
14.463985,-0.004532,1.007964,0.95976,1.012316,,,
14.464185,-0.01323,1.003847,0.968232,1.044862,,,
14.464385,0.000351,1.012081,0.955524,1.004179,,,
14.464585,0.023514,1.007964,0.95976,1.004179,,,
14.464784,0.033738,1.016198,0.972468,1.008247,,,
14.464984,0.019638,1.012081,0.95976,1.020452,,,
14.465184,-0.006394,1.012081,0.95976,1.020452,,,
14.465384,-0.01973,1.016198,0.963996,1.012316,,,
14.465584,-0.007004,1.016198,0.968232,1.020452,,,
14.465784,0.018235,1.020315,0.947053,1.008247,,,
14.465984,0.030625,1.016198,0.95976,1.020452,,,
14.466184,0.022751,1.003847,0.95976,1.020452,,,
14.466384,0.007309,1.012081,0.963996,1.016384,,,
14.466584,-0.003738,1.016198,0.968232,1.008247,,,
14.466784,-0.004807,1.016198,0.95976,1.004179,,,
14.466984,0.003006,1.007964,0.942817,1.008247,,,
14.467184,0.005081,1.020315,0.968232,1.012316,,,
14.467384,-0.003616,1.024431,0.963996,1.02452,,,
14.467584,-0.009934,1.016198,0.968232,1.02452,,,
14.467784,-0.000137,1.007964,0.963996,1.020452,,,
14.467984,0.020768,1.016198,0.963996,0.996043,,,
14.468184,0.026383,1.020315,0.963996,1.016384,,,
14.468384,0.008469,1.016198,0.95976,1.008247,,,
14.468584,-0.007523,1.016198,0.976703,1.012316,,,
14.468784,-0.004807,1.003847,0.976703,1.012316,,,
14.468984,0.005844,1.012081,0.980939,1.000111,,,
14.469184,0.011032,1.020315,0.913167,0.996043,,,
14.469384,0.005936,1.024431,0.917403,1.004179,,,
14.469584,-0.009171,1.020315,0.963996,1.008247,,,
14.469784,-0.027512,1.024431,0.963996,1.016384,,,
14.469984,-0.032181,1.020315,0.985175,1.004179,,,
14.470184,-0.013046,1.020315,0.968232,0.991974,,,
14.470384,0.015854,1.032665,0.980939,1.012316,,,
14.470584,0.031357,1.024431,0.963996,1.012316,,,
14.470784,0.018051,1.016198,0.951289,1.012316,,,
14.470984,-0.011978,1.032665,0.963996,1.020452,,,
14.471184,-0.027512,1.024431,0.95976,1.016384,,,
14.471384,-0.015946,1.024431,0.972468,0.996043,,,
14.471584,0.00621,1.020315,0.976703,1.008247,,,
14.471784,0.0168,1.020315,0.976703,1.000111,,,
14.471984,0.008774,1.024431,0.993646,0.996043,,,
14.472184,-0.006332,1.032665,0.993646,0.996043,,,
14.472384,-0.012772,1.028548,0.985175,0.971633,,,
14.472584,0.000687,1.028548,0.976703,1.012316,,,
14.472784,0.028855,1.032665,0.985175,1.008247,,,
14.472984,0.049302,1.024431,0.985175,0.996043,,,
14.473184,0.041703,1.020315,0.976703,1.008247,,,
14.473384,0.014115,1.028548,0.972468,1.012316,,,
14.473584,-0.008743,1.028548,0.985175,1.008247,,,
14.473783,-0.010636,1.016198,0.972468,1.004179,,,
14.473983,0.002396,1.024431,0.972468,1.008247,,,
14.474183,0.012131,1.007964,0.955524,0.996043,,,
14.474383,0.010391,1.020315,0.963996,0.996043,,,
14.474583,0.006516,1.016198,0.972468,1.012316,,,
14.474783,0.012985,1.003847,0.968232,1.028589,,,
14.474983,0.027359,1.020315,0.963996,1.008247,,,
14.475183,0.03331,1.020315,0.968232,1.008247,,,
14.475383,0.021561,1.012081,0.963996,1.004179,,,
14.475583,0.002121,1.012081,0.976703,0.991974,,,
14.475783,-0.010147,1.024431,0.968232,1.008247,,,
14.475983,-0.010269,1.003847,0.963996,1.000111,,,
14.476183,-0.004898,1.012081,0.955524,1.016384,,,
14.476383,-0.001419,1.024431,0.968232,1.016384,,,
14.476583,-0.001602,1.012081,0.976703,1.020452,,,
14.476783,-0.001053,1.007964,0.95976,1.020452,,,
14.476983,0.004471,1.024431,0.963996,1.012316,,,
14.477183,0.015335,1.020315,0.968232,1.012316,,,
14.477383,0.024521,1.007964,0.947053,1.012316,,,
14.477583,0.021469,1.007964,0.951289,1.028589,,,
14.477783,-0.001175,1.024431,0.951289,1.012316,,,
14.477983,-0.031754,1.016198,0.963996,1.02452,,,
14.478183,-0.040024,1.016198,0.95976,1.02452,,,
