12.514677, 0.991554, 0.010638, -0.013669
12.514927, 0.987645, 0.011433, -0.014151
12.515177, 0.989160, 0.012785, -0.016966
12.515427, 0.988363, 0.018271, -0.011095
12.515676, 0.996579, 0.018669, -0.010612
12.515926, 0.993468, 0.020021, -0.016564
12.516176, 0.990596, 0.022963, -0.018897
12.516426, 0.990915, 0.029563, -0.019781
12.516676, 1.000648, 0.026780, -0.015277
12.516926, 0.998414, 0.024156, -0.016966
12.517175, 0.998095, 0.021373, -0.014312
12.517425, 0.994106, 0.022406, -0.017529
12.517675, 0.998254, 0.026780, -0.018173
12.517925, 1.000408, 0.023440, -0.019701
12.518175, 1.001286, 0.020657, -0.018977
12.518424, 1.001126, 0.019226, -0.021310
12.518674, 1.010938, 0.018430, -0.018414
12.518924, 1.007269, 0.015409, -0.019138
12.519174, 1.009423, 0.016045, -0.019862
12.519424, 1.008146, 0.015329, -0.022677
12.519674, 1.007588, 0.010876, -0.019781
12.519923, 1.010220, 0.013023, -0.017690
12.520173, 1.011178, 0.014852, -0.020666
12.520423, 1.007428, 0.016761, -0.022918
12.520673, 1.006870, 0.021532, -0.023722
12.520923, 1.005354, 0.021214, -0.025492
12.521173, 1.002881, 0.019146, -0.023562
12.521422, 1.010061, 0.019862, -0.019781
12.521672, 1.008944, 0.016045, -0.019621
12.521922, 1.011736, 0.012944, -0.020023
12.522172, 1.011656, 0.018749, -0.023079
12.522422, 1.011576, 0.019385, -0.018173
12.522671, 1.012534, 0.021293, -0.019058
12.522921, 1.019314, 0.016124, -0.020505
12.523171, 1.015804, 0.016283, -0.017449
12.523421, 1.017240, 0.017874, -0.017449
12.523671, 1.012613, 0.023599, -0.018092
12.523921, 1.011337, 0.020180, -0.020827
12.524170, 1.011178, 0.021850, -0.020264
12.524420, 1.011736, 0.026223, -0.018253
12.524670, 1.012294, 0.021611, -0.018495
12.524920, 1.011576, 0.021929, -0.015840
12.525170, 1.008625, 0.019226, -0.014956
12.525420, 1.009103, 0.020737, -0.013588
12.525669, 1.009263, 0.021532, -0.013186
12.525919, 1.004237, 0.019862, -0.012060
12.526169, 1.000488, 0.020339, -0.017208
12.526419, 1.003440, 0.020259, -0.020827
12.526669, 1.005673, 0.017079, -0.018655
12.526918, 0.999371, 0.010160, -0.012623
12.527168, 0.998733, 0.011671, -0.012543
12.527418, 0.994425, 0.016840, -0.009728
12.527668, 0.996180, 0.021055, -0.009245
12.527918, 0.987405, 0.015806, -0.012141
12.528168, 0.990836, 0.011671, -0.016966
12.528417, 0.985252, 0.010876, -0.013991
12.528667, 0.987007, 0.017874, -0.013588
12.528917, 0.989958, 0.021532, -0.014071
12.529167, 0.994027, 0.021293, -0.013428
12.529417, 0.984853, 0.020418, -0.016645
12.529667, 0.990277, 0.022884, -0.016966
12.529916, 0.985092, 0.020975, -0.014151
12.530166, 0.988682, 0.018987, -0.014151
12.530416, 0.983257, 0.017715, -0.018495
12.530666, 0.982539, 0.017874, -0.015519
12.530916, 0.985571, 0.019782, -0.012382
12.531165, 0.988044, 0.014932, -0.016484
12.531415, 0.993707, 0.011910, -0.013508
12.531665, 0.992272, 0.012387, -0.015519
12.531915, 0.994027, 0.014136, -0.015036
12.532165, 0.993069, 0.013739, -0.013830
12.532415, 0.987485, 0.020578, -0.013749
12.532664, 0.990676, 0.028688, -0.015840
12.532914, 0.991873, 0.034255, -0.017449
12.533164, 0.989799, 0.031154, -0.015599
12.533414, 0.987804, 0.028529, -0.017610
12.533664, 0.995622, 0.024633, -0.019379
12.533914, 0.996978, 0.020896, -0.022436
12.534163, 1.000727, 0.016363, -0.019942
12.534413, 0.996739, 0.013103, -0.014393
12.534663, 0.997377, 0.014295, -0.014714
12.534913, 1.000329, 0.011671, -0.017529
12.535163, 0.999770, 0.012864, -0.022677
12.535412, 1.001844, 0.013739, -0.019701
12.535662, 1.004397, 0.013580, -0.014312
12.535912, 1.005913, 0.010479, -0.017690
12.536162, 1.013012, 0.009604, -0.020747
12.536412, 1.004556, 0.013262, -0.022436
12.536662, 1.007029, 0.013103, -0.019862
12.536911, 1.003918, 0.014216, -0.019299
12.537161, 1.010380, 0.021691, -0.018253
12.537411, 1.010699, 0.023202, -0.021390
12.537661, 1.013252, 0.021850, -0.021551
12.537911, 1.008465, 0.022804, -0.020103
12.538160, 1.007747, 0.020180, -0.017690
12.538410, 1.005115, 0.025746, -0.018012
12.538660, 1.007508, 0.026541, -0.019138
12.538910, 1.015246, 0.021134, -0.018253
12.539160, 1.010858, 0.017635, -0.019299
12.539410, 1.007827, 0.015329, -0.019218
12.539659, 1.009582, 0.015488, -0.018816
12.539909, 1.005434, 0.013818, -0.018334
12.540159, 1.013092, 0.017874, -0.019138
12.540409, 1.005833, 0.015011, -0.019862
12.540659, 1.013571, 0.021452, -0.018736
12.540909, 1.008306, 0.024713, -0.020344
12.541158, 1.008545, 0.024076, -0.015519
12.541408, 1.004876, 0.029484, -0.015921
12.541658, 1.008625, 0.033062, -0.018012
12.541908, 1.009423, 0.026860, -0.018897
12.542158, 1.003998, 0.025190, -0.016403
12.542407, 1.006471, 0.026064, -0.016564
12.542657, 1.006710, 0.022725, -0.016162
12.542907, 1.005354, 0.019941, -0.014956
12.543157, 1.001206, 0.020418, -0.015840
12.543407, 1.000887, 0.021691, -0.014795
12.543657, 1.003280, 0.019226, -0.011417
12.543906, 0.999052, 0.019544, -0.018816
12.544156, 1.001924, 0.015488, -0.015760
12.544406, 0.994984, 0.013739, -0.015036
12.544656, 0.991713, 0.014136, -0.012141
12.544906, 0.986528, 0.015170, -0.020103
12.545156, 0.988442, 0.013421, -0.017932
12.545405, 0.993149, 0.015250, -0.014151
12.545655, 0.992431, 0.019703, -0.015358
12.545905, 0.986209, 0.016363, -0.014714
12.546155, 0.984374, 0.017874, -0.012784
12.546405, 0.989240, 0.015170, -0.014714
12.546654, 0.991554, 0.017715, -0.011819
12.546904, 0.989001, 0.018908, -0.015921
12.547154, 0.990277, 0.016283, -0.016966
12.547404, 0.988762, 0.018749, -0.014393
12.547654, 0.986129, 0.017238, -0.014312
12.547904, 0.988123, 0.017079, -0.016082
12.548153, 0.987964, 0.018590, -0.017932
12.548403, 0.990277, 0.017953, -0.012543
12.548653, 0.985970, 0.023679, -0.011980
12.548903, 0.992351, 0.025190, -0.016403
12.549153, 0.993468, 0.025587, -0.016564
12.549403, 0.993548, 0.022963, -0.021149
12.549652, 0.998175, 0.023361, -0.021229
12.549902, 0.995303, 0.022327, -0.016001
12.550152, 0.990038, 0.025190, -0.019058
12.550402, 0.991952, 0.021373, -0.020184
12.550652, 0.999371, 0.018271, -0.019218
12.550901, 0.996101, 0.015965, -0.018334
12.551151, 0.996101, 0.016204, -0.017771
12.551401, 0.999690, 0.014773, -0.017610
12.551651, 1.002004, 0.012387, -0.018092
12.551901, 0.998015, 0.015409, -0.015197
12.552151, 0.999212, 0.010876, -0.012623
12.552400, 1.003280, 0.013182, -0.016564
12.552650, 1.006391, 0.019385, -0.015519
12.552900, 1.002403, 0.020180, -0.019460
12.553150, 1.013970, 0.019385, -0.024446
12.553400, 1.010460, 0.015727, -0.023401
12.553650, 1.010140, 0.016522, -0.022033
12.553899, 1.006551, 0.017953, -0.022999
12.554149, 1.007269, 0.018828, -0.022838
12.554399, 1.007827, 0.016363, -0.019379
12.554649, 1.006311, 0.013103, -0.020747
12.554899, 1.009103, 0.014693, -0.018736
12.555148, 1.006391, 0.008968, -0.018495
12.555398, 1.008864, 0.015170, -0.017690
12.555648, 1.009423, 0.017635, -0.017690
12.555898, 1.009343, 0.012705, -0.018012
12.556148, 1.014289, 0.019146, -0.017529
12.556398, 1.013172, 0.020816, -0.019299
12.556647, 1.022346, 0.022725, -0.019540
12.556897, 1.014927, 0.020896, -0.018253
12.557147, 1.018995, 0.023917, -0.017208
12.557397, 1.015964, 0.027814, -0.020023
12.557647, 1.009821, 0.030597, -0.020184
12.557897, 1.009183, 0.027734, -0.021551
12.558146, 1.013970, 0.025746, -0.022999
12.558396, 1.008864, 0.024553, -0.020103
12.558646, 1.009263, 0.021373, -0.017690
12.558896, 1.006152, 0.021452, -0.017449
12.559146, 1.004636, 0.022566, -0.016886
12.559395, 1.006072, 0.019941, -0.017208
12.559645, 1.007987, 0.016204, -0.017932
12.559895, 1.003041, 0.013341, -0.019621
12.560145, 0.997696, 0.016363, -0.016484
12.560395, 0.996579, 0.017476, -0.017127
12.560645, 0.993707, 0.015727, -0.016403
12.560894, 0.990676, 0.008968, -0.017127
12.561144, 0.992910, 0.014693, -0.021792
12.561394, 0.997297, 0.021532, -0.016323
12.561644, 0.993229, 0.020657, -0.013749
12.561894, 0.994824, 0.021850, -0.014956
12.562144, 0.990277, 0.020100, -0.017690
12.562393, 0.988363, 0.018192, -0.016484
12.562643, 0.984613, 0.016602, -0.011658
12.562893, 0.988602, 0.017715, -0.010693
12.563143, 0.985012, 0.015965, -0.014714
12.563393, 0.987645, 0.020021, -0.013508
12.563642, 0.985012, 0.014852, -0.014151
12.563892, 0.987086, 0.015647, -0.013508
12.564142, 0.984933, 0.014136, -0.015438
12.564392, 0.990596, 0.013898, -0.016403
12.564642, 0.989400, 0.016999, -0.013910
12.564892, 0.987485, 0.016124, -0.013588
12.565141, 0.986687, 0.018749, -0.013025
12.565391, 0.987007, 0.025190, -0.015438
12.565641, 0.989240, 0.020896, -0.009889
12.565891, 0.993707, 0.019941, -0.011256
12.566141, 0.993548, 0.023043, -0.009889
12.566391, 0.989320, 0.028609, -0.012623
12.566640, 0.986448, 0.028529, -0.012141
12.566890, 0.995143, 0.025269, -0.013830
12.567140, 0.995782, 0.023281, -0.013508
12.567390, 0.998813, 0.025269, -0.012462
12.567640, 0.994027, 0.019703, -0.015438
12.567889, 0.996180, 0.016840, -0.015117
12.568139, 0.990915, 0.011751, -0.014232
12.568389, 0.995143, 0.018749, -0.018736
12.568639, 0.990277, 0.013182, -0.016645
12.568889, 0.998653, 0.013739, -0.019701
12.569139, 0.999770, 0.013182, -0.019621
12.569388, 0.999930, 0.011671, -0.018977
12.569638, 0.995941, 0.011433, -0.016725
12.569888, 1.005913, 0.016363, -0.018655
12.570138, 1.000169, 0.011989, -0.016806
12.570388, 1.005514, 0.014455, -0.022436
12.570637, 1.007588, 0.016283, -0.018334
12.570887, 1.006870, 0.019464, -0.020103
12.571137, 1.000408, 0.021452, -0.023964
12.571387, 1.006950, 0.020180, -0.020827
12.571637, 1.002323, 0.014295, -0.018414
12.571887, 1.009502, 0.020578, -0.016403
12.572136, 1.011576, 0.022645, -0.018334
12.572386, 1.012454, 0.018749, -0.015680
12.572636, 1.005514, 0.014534, -0.014554
12.572886, 1.012215, 0.015011, -0.019058
12.573136, 1.013970, 0.018749, -0.021712
12.573386, 1.013810, 0.022804, -0.020425
12.573635, 1.011098, 0.017317, -0.017047
12.573885, 1.008226, 0.018669, -0.020586
12.574135, 1.016044, 0.023281, -0.019781
12.574385, 1.014129, 0.023202, -0.019701
12.574635, 1.013491, 0.026860, -0.021631
12.574884, 1.014049, 0.024553, -0.019058
12.575134, 1.010061, 0.025508, -0.015117
12.575384, 1.009901, 0.020498, -0.016243
12.575634, 1.010140, 0.018510, -0.019621
12.575884, 1.009183, 0.020100, -0.020264
12.576134, 1.005593, 0.020021, -0.022436
12.576383, 1.008465, 0.018271, -0.023803
12.576633, 1.005593, 0.017794, -0.016564
12.576883, 1.006072, 0.015886, -0.017449
12.577133, 1.001924, 0.013262, -0.016162
12.577383, 1.007029, 0.015250, -0.017208
12.577633, 1.000648, 0.016045, -0.015438
12.577882, 1.000887, 0.013421, -0.014312
12.578132, 0.998414, 0.012944, -0.017851
12.578382, 0.995303, 0.014295, -0.016966
12.578632, 0.995462, 0.017715, -0.015760
12.578882, 0.992112, 0.018510, -0.020264
12.579131, 0.990756, 0.018271, -0.017208
12.579381, 0.989559, 0.016681, -0.014393
12.579631, 0.987804, 0.020498, -0.009326
12.579881, 0.990676, 0.018669, -0.014554
12.580131, 0.987884, 0.017158, -0.017851
12.580381, 0.986847, 0.019782, -0.013991
12.580630, 0.987725, 0.016920, -0.014232
12.580880, 0.989799, 0.016602, -0.016645
12.581130, 0.986767, 0.019305, -0.020747
12.581380, 0.986289, 0.022566, -0.017610
12.581630, 0.986608, 0.021293, -0.014312
12.581880, 0.987326, 0.018271, -0.014714
12.582129, 0.991075, 0.021691, -0.011256
12.582379, 0.994665, 0.021055, -0.017529
12.582629, 0.993628, 0.025428, -0.016323
12.582879, 0.991235, 0.027098, -0.021470
12.583129, 0.991952, 0.027337, -0.018334
12.583378, 0.989480, 0.023281, -0.018575
12.583628, 0.996101, 0.021293, -0.020586
12.583878, 0.988203, 0.016204, -0.014795
12.584128, 0.993548, 0.017715, -0.012060
12.584378, 0.993787, 0.015806, -0.010934
12.584628, 0.994346, 0.014932, -0.011336
12.584877, 0.994186, 0.012387, -0.011175
12.585127, 0.991793, 0.015727, -0.016403
12.585377, 1.001764, 0.012228, -0.020988
12.585627, 0.999930, 0.012705, -0.019299
12.585877, 1.000807, 0.015409, -0.019862
12.586127, 0.996260, 0.014932, -0.020505
12.586376, 0.997935, 0.015488, -0.019138
12.586626, 1.002163, 0.014375, -0.020264
12.586876, 1.006631, 0.017238, -0.015599
12.587126, 1.002642, 0.017158, -0.017851
12.587376, 1.005035, 0.025110, -0.020505
12.587625, 1.006471, 0.020896, -0.019701
12.587875, 1.012534, 0.020975, -0.020264
12.588125, 1.003918, 0.020657, -0.018334
12.588375, 1.010699, 0.025190, -0.022355
12.588625, 1.011257, 0.021134, -0.023079
12.588875, 1.014927, 0.019067, -0.022757
12.589124, 1.010300, 0.018828, -0.020344
12.589374, 1.011497, 0.018987, -0.019862
12.589624, 1.008386, 0.019623, -0.018655
12.589874, 1.013571, 0.018987, -0.021953
12.590124, 1.015086, 0.022009, -0.019138
12.590374, 1.007747, 0.019226, -0.019138
12.590623, 1.010539, 0.015091, -0.020023
12.590873, 1.012215, 0.020737, -0.026216
12.591123, 1.010619, 0.031154, -0.022436
12.591373, 1.012693, 0.032744, -0.022838
12.591623, 1.010938, 0.027178, -0.021390
12.591872, 1.009582, 0.027496, -0.018977
12.592122, 1.007348, 0.019464, -0.016725
12.592372, 1.007827, 0.020498, -0.018897
12.592622, 1.009103, 0.020896, -0.022596
12.592872, 1.012534, 0.019067, -0.016645
12.593122, 1.007987, 0.018908, -0.014312
12.593371, 1.003519, 0.013103, -0.016564
12.593621, 1.005514, 0.013262, -0.017932
12.593871, 1.006631, 0.010956, -0.017690
12.594121, 1.000249, 0.012705, -0.012623
12.594371, 0.998414, 0.014693, -0.017288
12.594621, 0.998414, 0.016920, -0.016966
12.594870, 0.998414, 0.018430, -0.013991
12.595120, 1.001126, 0.018430, -0.013347
12.595370, 0.999132, 0.020339, -0.015197
12.595620, 0.990836, 0.026303, -0.015599
12.595870, 0.986687, 0.026303, -0.016564
12.596119, 0.987565, 0.020975, -0.015760
12.596369, 0.990995, 0.020896, -0.016886
12.596619, 0.989320, 0.021532, -0.016001
12.596869, 0.988762, 0.018351, -0.013588
12.597119, 0.986448, 0.013977, -0.008602
12.597369, 0.991394, 0.009047, -0.011095
12.597618, 0.991713, 0.013818, -0.009326
12.597868, 0.988283, 0.016761, -0.010693
12.598118, 0.990118, 0.013977, -0.011899
12.598368, 0.981901, 0.012228, -0.011015
12.598618, 0.983098, 0.015886, -0.013669
12.598868, 0.984454, 0.017158, -0.012060
12.599117, 0.982858, 0.018112, -0.013830
12.599367, 0.984773, 0.023520, -0.010371
12.599617, 0.988921, 0.022486, -0.012704
12.599867, 0.991075, 0.025587, -0.016886
12.600117, 0.988363, 0.029166, -0.021068
12.600366, 0.991394, 0.025190, -0.017449
12.600616, 0.989081, 0.019703, -0.017771
12.600866, 0.991075, 0.022168, -0.021068
12.601116, 0.988602, 0.021134, -0.012462
12.601366, 0.992431, 0.016363, -0.011256
12.601616, 0.997457, 0.016681, -0.012865
12.601865, 0.997935, 0.016840, -0.011497
12.602115, 0.991314, 0.011592, -0.010532
12.602365, 0.991394, 0.009127, -0.012060
12.602615, 0.993548, 0.008809, -0.015036
12.602865, 0.996739, 0.014534, -0.017851
12.603114, 1.002961, 0.016999, -0.020425
12.603364, 1.002961, 0.019941, -0.016243
12.603614, 1.006870, 0.022725, -0.020666
12.603864, 1.002323, 0.022566, -0.021310
12.604114, 1.003599, 0.019146, -0.023803
12.604364, 1.003440, 0.018033, -0.023079
12.604613, 1.000967, 0.018033, -0.021873
12.604863, 1.007189, 0.021770, -0.018334
12.605113, 1.009582, 0.024713, -0.018736
12.605363, 1.012374, 0.016681, -0.021551
12.605613, 1.015405, 0.015886, -0.024125
12.605863, 1.011656, 0.017397, -0.022355
12.606112, 1.013970, 0.021691, -0.021631
12.606362, 1.014767, 0.020100, -0.017771
12.606612, 1.015964, 0.020418, -0.012141
12.606862, 1.011736, 0.016840, -0.014956
12.607112, 1.015326, 0.019067, -0.016484
12.607361, 1.017878, 0.025110, -0.021551
12.607611, 1.011178, 0.024792, -0.021712
12.607861, 1.011816, 0.025190, -0.018977
12.608111, 1.013331, 0.023281, -0.021631
12.608361, 1.011497, 0.026701, -0.025975
12.608611, 1.008386, 0.023758, -0.023883
12.608860, 1.007508, 0.021293, -0.024527
12.609110, 1.006710, 0.022327, -0.024929
12.609360, 1.010699, 0.022486, -0.020907
12.609610, 1.012055, 0.020100, -0.018173
12.609860, 1.005753, 0.016443, -0.021068
12.610110, 1.009582, 0.015409, -0.019299
12.610359, 1.011098, 0.010479, -0.018495
12.610609, 1.004796, 0.012705, -0.011497
12.610859, 1.006152, 0.010081, -0.015680
12.611109, 1.003200, 0.010479, -0.016323
12.611359, 1.002642, 0.015965, -0.017851
12.611608, 1.000169, 0.018510, -0.013991
12.611858, 1.001286, 0.018351, -0.014714
12.612108, 0.995462, 0.018749, -0.013588
12.612358, 0.993309, 0.022486, -0.019299
12.612608, 0.989081, 0.023361, -0.021551
12.612858, 0.988682, 0.024792, -0.021631
12.613107, 0.991554, 0.018033, -0.018495
12.613357, 0.990357, 0.014693, -0.020907
12.613607, 0.985810, 0.013898, -0.019781
12.613857, 0.989639, 0.017158, -0.015036
12.614107, 0.990995, 0.015806, -0.014714
12.614357, 0.988123, 0.017158, -0.017771
12.614606, 0.991235, 0.014295, -0.018173
12.614856, 0.987086, 0.014852, -0.010532
12.615106, 0.991554, 0.011671, -0.011899
12.615356, 0.989958, 0.012467, -0.010452
12.615606, 0.992989, 0.023758, -0.012382
12.615855, 0.992192, 0.023202, -0.016564
12.616105, 0.990517, 0.022009, -0.018655
12.616355, 0.989400, 0.025985, -0.019138
12.616605, 0.988363, 0.026701, -0.017529
12.616855, 0.992591, 0.025508, -0.014714
12.617105, 0.989639, 0.018033, -0.014875
12.617354, 0.990197, 0.020737, -0.015680
12.617604, 0.990437, 0.018510, -0.015921
12.617854, 0.993069, 0.017317, -0.013267
12.618104, 0.990596, 0.010320, -0.017127
12.618354, 0.993149, 0.014455, -0.014071
12.618604, 0.987565, 0.008650, -0.012945
12.618853, 0.995462, 0.011671, -0.015760
12.619103, 0.991713, 0.008888, -0.020344
12.619353, 0.995143, 0.013898, -0.020586
12.619603, 0.996898, 0.016045, -0.016243
12.619853, 1.003360, 0.020657, -0.015036
12.620102, 1.001046, 0.022009, -0.017288
12.620352, 1.002961, 0.023202, -0.015438
12.620602, 1.006471, 0.021055, -0.018173
12.620852, 1.009183, 0.021611, -0.018012
12.621102, 1.011576, 0.018112, -0.016966
12.621352, 1.007747, 0.018430, -0.016001
12.621601, 1.004397, 0.021770, -0.018012
12.621851, 1.010061, 0.017556, -0.015036
12.622101, 1.004716, 0.017953, -0.016484
12.622351, 1.009981, 0.014932, -0.017047
12.622601, 1.005274, 0.014773, -0.020264
12.622851, 1.012534, 0.018192, -0.021149
12.623100, 1.011497, 0.017397, -0.021229
12.623350, 1.014049, 0.017079, -0.018414
12.623600, 1.012773, 0.015806, -0.016966
12.623850, 1.012613, 0.017556, -0.018897
12.624100, 1.015884, 0.023758, -0.020184
12.624349, 1.009263, 0.024553, -0.018816
12.624599, 1.011098, 0.029722, -0.019218
12.624849, 1.008465, 0.030438, -0.022355
12.625099, 1.015246, 0.028768, -0.020023
12.625349, 1.012454, 0.025905, -0.018092
12.625599, 1.010699, 0.022168, -0.017208
12.625848, 1.016203, 0.018749, -0.016484
12.626098, 1.011098, 0.018271, -0.014554
12.626348, 1.013890, 0.022486, -0.019299
12.626598, 1.011178, 0.021134, -0.019942
12.626848, 1.010220, 0.016363, -0.016564
12.627098, 1.001844, 0.016283, -0.016403
12.627347, 1.002004, 0.018987, -0.018977
12.627597, 0.996180, 0.009047, -0.019218
12.627847, 0.996579, 0.006025, -0.014393
12.628097, 0.997457, 0.008650, -0.020586
12.628347, 0.996101, 0.011592, -0.020666
12.628596, 0.998972, 0.018749, -0.019862
12.628846, 0.993229, 0.021452, -0.018092
12.629096, 0.994665, 0.020737, -0.017047
12.629346, 0.997377, 0.021055, -0.018253
12.629596, 0.995064, 0.026462, -0.019862
12.629846, 0.997537, 0.024474, -0.014714
12.630095, 0.997856, 0.019464, -0.015117
12.630345, 0.989559, 0.022168, -0.013347
12.630595, 0.988363, 0.024235, -0.007958
12.630845, 0.987565, 0.019385, -0.009486
12.631095, 0.991155, 0.016204, -0.010693
12.631345, 0.992670, 0.013103, -0.013186
12.631594, 0.992351, 0.016204, -0.012704
12.631844, 0.988044, 0.017317, -0.011899
12.632094, 0.988682, 0.021452, -0.012543
12.632344, 0.988123, 0.018749, -0.014473
12.632594, 0.989400, 0.019544, -0.015117
12.632843, 0.985730, 0.024872, -0.020344
12.633093, 0.986289, 0.023520, -0.014795
12.633343, 0.988123, 0.026621, -0.016484
12.633593, 0.989719, 0.023202, -0.014875
12.633843, 0.992192, 0.023361, -0.015599
12.634093, 0.990357, 0.020339, -0.017449
12.634342, 0.989958, 0.021532, -0.017369
12.634592, 0.990437, 0.022645, -0.015599
12.634842, 0.994744, 0.022725, -0.014634
12.635092, 0.995143, 0.022566, -0.013428
12.635342, 0.990915, 0.016283, -0.010532
12.635591, 0.996101, 0.012626, -0.012865
12.635841, 1.002482, 0.012307, -0.014232
12.636091, 0.998095, 0.013977, -0.014795
12.636341, 0.997616, 0.011353, -0.011015
12.636591, 0.995383, 0.017158, -0.015680
12.636841, 1.001844, 0.019623, -0.016484
12.637090, 0.999132, 0.022804, -0.016645
12.637340, 1.001685, 0.019464, -0.018736
12.637590, 0.997696, 0.020896, -0.022355
12.637840, 0.999690, 0.022645, -0.019862
12.638090, 0.999291, 0.021770, -0.018173
12.638340, 1.002961, 0.017238, -0.018334
12.638589, 1.006950, 0.017715, -0.016323
12.638839, 1.004716, 0.018351, -0.018012
12.639089, 1.006072, 0.021850, -0.017690
12.639339, 1.012773, 0.018908, -0.018897
12.639589, 1.018357, 0.018828, -0.022596
12.639838, 1.017400, 0.019862, -0.019621
12.640088, 1.015086, 0.020418, -0.018334
12.640338, 1.014129, 0.026860, -0.020344
12.640588, 1.014129, 0.026541, -0.022114
12.640838, 1.015246, 0.029643, -0.021470
12.641088, 1.016442, 0.030915, -0.021310
12.641337, 1.013810, 0.028052, -0.024929
12.641587, 1.014049, 0.025905, -0.024446
12.641837, 1.009981, 0.027575, -0.020988
12.642087, 1.010460, 0.025587, -0.023964
12.642337, 1.009103, 0.022645, -0.027261
12.642587, 1.004636, 0.018033, -0.025251
12.642836, 1.008944, 0.021611, -0.019138
12.643086, 1.012534, 0.021929, -0.019942
12.643336, 1.013252, 0.018908, -0.020103
12.643586, 1.011576, 0.015806, -0.019138
12.643836, 1.004477, 0.013977, -0.018012
12.644085, 1.010779, 0.016363, -0.018414
12.644335, 1.006232, 0.016999, -0.019781
12.644585, 1.003360, 0.017953, -0.013347
12.644835, 1.000727, 0.020021, -0.012945
12.645085, 1.006950, 0.020975, -0.021470
12.645335, 0.997696, 0.018430, -0.016001
12.645584, 1.005354, 0.024076, -0.018655
12.645834, 0.998972, 0.017794, -0.016725
12.646084, 0.999770, 0.016999, -0.013749
12.646334, 1.000807, 0.016522, -0.016645
12.646584, 0.994585, 0.014455, -0.017047
12.646834, 0.990517, 0.016840, -0.016001
12.647083, 0.981502, 0.018033, -0.015519
12.647333, 0.988283, 0.018430, -0.013991
12.647583, 0.992272, 0.024792, -0.015921
12.647833, 0.990756, 0.027257, -0.016243
12.648083, 0.993787, 0.022566, -0.012945
12.648332, 0.990596, 0.015965, -0.011578
12.648582, 0.994904, 0.020180, -0.009326
12.648832, 0.986927, 0.015091, -0.012141
12.649082, 0.990357, 0.015727, -0.010532
12.649332, 0.994027, 0.016045, -0.012221
12.649582, 0.989799, 0.020498, -0.009889
12.649831, 0.991793, 0.022168, -0.009889
12.650081, 0.990836, 0.026064, -0.010452
12.650331, 0.991952, 0.026382, -0.010773
12.650581, 0.990197, 0.018749, -0.011015
12.650831, 0.998653, 0.016999, -0.011578
12.651081, 0.988203, 0.010320, -0.012301
12.651330, 0.989799, 0.014136, -0.014312
12.651580, 0.991713, 0.014932, -0.013267
12.651830, 0.989240, 0.011115, -0.014232
