5.518139, -7.487832, -1.033686, 1.135619
5.518339, -7.939841, -1.088429, 1.300788
5.518539, -8.561354, -0.942448, 1.156265
5.518739, -8.956862, -1.015439, 1.218204
5.518939, -9.051031, -1.015439, 1.197558
5.519139, -8.919195, -0.905953, 1.342081
5.519339, -8.881527, -0.960696, 1.218204
5.519539, -8.561354, -0.997191, 1.259496
5.519739, -8.090511, -1.051934, 1.321435
5.519939, -7.468998, -1.051934, 1.259496
5.520139, -6.640315, -0.942448, 1.424666
5.520339, -5.773964, -1.015439, 1.176911
5.520539, -4.662774, -0.997191, 1.197558
5.520739, -3.457416, -1.033686, 1.176911
5.520939, -2.195557, -0.942448, 1.238850
5.521139, -1.009033, -1.051934, 1.094327
5.521339, 0.064489, -0.997191, 1.094327
5.521539, 1.288681, -0.942448, 1.053034
5.521739, 2.682376, -1.070181, 1.238850
5.521939, 3.680564, -1.033686, 0.929157
5.522139, 4.923589, -1.015439, 0.908511
5.522339, 5.997111, -1.015439, 0.887865
5.522539, 7.202469, -1.179667, 0.887865
5.522739, 7.993485, -0.960696, 0.908511
5.522939, 8.859836, -0.997191, 0.846572
5.523139, 9.575518, -1.051934, 0.846572
5.523339, 10.121696, -0.978943, 0.743342
5.523539, 10.573705, -1.033686, 0.743342
5.523739, 10.931546, -0.851210, 0.908511
5.523939, 11.044548, -1.088429, 0.805280
5.524139, 10.969213, -1.051934, 0.763988
5.524339, 10.950379, -1.033686, 0.784634
5.524539, 10.404201, -1.015439, 0.805280
5.524739, 9.989860, -1.051934, 0.825926
5.524939, 9.424848, -1.179667, 0.825926
5.525139, 8.633832, -0.997191, 0.908511
5.525339, 7.880483, -1.216162, 0.908511
5.525539, 6.769294, -1.088429, 0.949803
5.525739, 5.658104, -1.088429, 1.053034
5.525939, 4.528081, -1.088429, 0.991096
5.526139, 3.473393, -0.942448, 0.929157
5.526339, 1.872527, -1.197915, 0.991096
5.526539, 0.949674, -1.051934, 1.073680
5.526739, -0.236850, -1.070181, 0.970450
5.526939, -1.423374, -1.015439, 1.032388
5.527139, -2.478063, -1.051934, 1.197558
5.527339, -3.664587, -1.070181, 1.114973
5.527539, -4.775776, -1.106677, 1.032388
5.527739, -5.792797, -1.051934, 1.156265
5.527939, -6.715649, -1.070181, 1.135619
5.528139, -7.318329, -1.161419, 1.218204
5.528339, -8.052844, -1.106677, 1.156265
5.528539, -8.542520, -0.924201, 1.176911
5.528739, -8.843860, -1.088429, 1.156265
5.528939, -9.013363, -1.015439, 1.197558
5.529139, -8.975696, -0.960696, 1.404019
5.529339, -8.825026, -0.960696, 1.135619
5.529539, -8.599021, -1.106677, 1.259496
5.529739, -8.034010, -0.924201, 1.300788
5.529939, -7.487832, -0.960696, 1.218204
5.530139, -6.621481, -1.051934, 1.218204
5.530339, -5.679795, -0.997191, 1.176911
5.530539, -4.700442, -0.997191, 1.094327
5.530739, -3.476250, -0.997191, 1.114973
5.530939, -2.270892, -0.887705, 0.949803
5.531139, -1.140869, -0.978943, 1.114973
5.531339, 0.102157, -0.960696, 1.032388
5.531539, 1.269848, -0.997191, 0.991096
5.531739, 2.644709, -1.106677, 0.991096
5.531939, 3.718231, -1.051934, 0.908511
5.532139, 4.942423, -1.124924, 1.053034
5.532339, 6.072446, -1.070181, 0.867219
5.532539, 7.145968, -1.015439, 0.805280
5.532739, 8.087654, -0.942448, 0.805280
5.532939, 8.935171, -0.997191, 0.929157
5.533139, 9.537850, -1.070181, 0.805280
5.533339, 10.215864, -1.015439, 0.763988
5.533539, 10.649040, -0.924201, 0.784634
5.533739, 10.931546, -0.960696, 0.805280
5.533939, 11.157550, -1.179667, 0.784634
5.534139, 11.082215, -1.033686, 0.805280
5.534339, 10.912712, -0.997191, 0.867219
5.534539, 10.498370, -1.033686, 0.763988
5.534739, 10.084028, -1.033686, 0.825926
5.534939, 9.424848, -0.997191, 0.784634
5.535139, 8.709167, -1.051934, 0.805280
5.535339, 7.955818, -1.143172, 0.887865
5.535539, 6.806961, -1.070181, 0.929157
5.535739, 5.676938, -1.033686, 0.846572
5.535939, 4.339744, -1.234410, 1.114973
5.536139, 3.303889, -1.088429, 0.908511
5.536339, 2.155032, -1.051934, 0.908511
5.536539, 0.836672, -1.124924, 0.970450
5.536739, -0.293351, -1.033686, 1.032388
5.536939, -1.366873, -1.124924, 1.114973
5.537139, -2.572231, -1.143172, 1.135619
5.537339, -3.721088, -1.143172, 1.094327
5.537539, -4.756943, -1.124924, 1.135619
5.537739, -5.698629, -1.106677, 1.259496
5.537939, -6.677982, -0.887705, 1.300788
5.538139, -7.374830, -1.051934, 1.238850
5.538339, -8.109345, -1.051934, 1.218204
5.538539, -8.655523, -1.143172, 1.259496
5.538739, -8.881527, -0.960696, 1.342081
5.538939, -9.107532, -1.070181, 1.259496
5.539139, -9.145199, -1.015439, 1.238850
5.539339, -8.956862, -1.051934, 1.218204
5.539539, -8.599021, -1.015439, 1.280142
5.539739, -8.071677, -1.033686, 1.342081
5.539939, -7.374830, -1.033686, 1.218204
5.540139, -6.621481, -1.015439, 1.197558
5.540339, -5.604460, -0.960696, 1.218204
5.540539, -4.643940, -0.978943, 1.156265
5.540739, -3.532751, -0.960696, 1.176911
5.540939, -2.289725, -0.997191, 1.135619
5.541139, -1.065534, -1.106677, 1.094327
5.541339, 0.064489, -1.033686, 1.094327
5.541539, 1.307515, -0.978943, 1.135619
5.541739, 2.644709, -0.960696, 1.218204
5.541939, 3.642896, -1.106677, 0.970450
5.542139, 4.867088, -1.015439, 0.949803
5.542339, 6.072446, -1.051934, 0.929157
5.542539, 7.070633, -0.978943, 0.825926
5.542739, 8.049987, -1.033686, 0.867219
5.542939, 8.897504, -1.161419, 0.908511
5.543139, 9.537850, -1.051934, 0.825926
5.543339, 9.971026, -1.015439, 0.867219
5.543539, 10.592539, -1.033686, 0.722695
5.543739, 10.818543, -1.015439, 0.743342
5.543939, 10.988047, -0.978943, 0.805280
5.544139, 10.950379, -1.015439, 0.784634
5.544339, 10.818543, -1.033686, 0.846572
5.544539, 10.592539, -0.960696, 0.970450
5.544739, 10.008693, -1.070181, 0.846572
5.544939, 9.387181, -1.070181, 0.825926
5.545139, 8.709167, -1.088429, 0.908511
5.545339, 7.899317, -0.978943, 0.805280
5.545539, 6.863462, -0.942448, 0.846572
5.545739, 5.733439, -1.015439, 1.053034
5.545939, 4.528081, -1.051934, 0.846572
5.546140, 3.303889, -1.124924, 0.991096
5.546340, 2.155032, -1.161419, 1.011742
5.546540, 0.893173, -1.143172, 0.867219
5.546740, -0.255684, -1.106677, 1.011742
5.546940, -1.272705, -1.051934, 0.970450
5.547140, -2.572231, -1.070181, 1.073680
5.547340, -3.664587, -1.015439, 1.053034
5.547540, -4.738109, -1.033686, 1.135619
5.547740, -5.698629, -1.124924, 1.176911
5.547940, -6.659148, -0.978943, 1.156265
5.548140, -7.431331, -1.015439, 1.156265
5.548340, -8.034010, -0.997191, 1.156265
5.548540, -8.429518, -1.216162, 1.424666
5.548740, -8.881527, -1.051934, 1.238850
5.548940, -9.088698, -0.978943, 1.238850
5.549140, -9.013363, -1.015439, 1.218204
5.549340, -8.843860, -1.051934, 1.300788
5.549540, -8.730857, -1.088429, 1.280142
5.549740, -8.090511, -1.033686, 1.238850
5.549940, -7.299495, -0.942448, 1.300788
5.550140, -6.583813, -0.978943, 1.094327
5.550340, -5.660961, -0.978943, 1.114973
5.550540, -4.643940, -1.015439, 1.156265
5.550740, -3.476250, -0.942448, 1.094327
5.550940, -2.308559, -0.997191, 1.114973
5.551140, -1.065534, -0.960696, 0.970450
5.551340, 0.158658, -0.960696, 1.011742
5.551540, 1.401684, -0.905953, 0.991096
5.551740, 2.625875, -0.869458, 1.073680
5.551940, 3.812400, -0.924201, 0.887865
5.552140, 5.055425, -1.106677, 0.887865
5.552340, 6.128947, -1.051934, 0.867219
5.552540, 7.032966, -1.015439, 0.867219
5.552740, 8.031153, -0.942448, 0.640111
5.552940, 8.841003, -1.015439, 0.805280
5.553140, 9.556684, -1.051934, 0.763988
5.553340, 10.008693, -1.033686, 0.805280
5.553540, 10.649040, -1.051934, 0.825926
5.553740, 10.875044, -1.051934, 0.702049
5.553940, 11.101049, -0.960696, 0.702049
5.554140, 11.025714, -0.997191, 0.722695
5.554340, 10.875044, -0.997191, 0.825926
5.554540, 10.573705, -1.033686, 0.846572
5.554740, 10.197031, -1.161419, 0.846572
5.554940, 9.368347, -1.051934, 0.867219
5.555140, 8.614998, -0.924201, 0.825926
5.555340, 7.748647, -1.088429, 0.887865
5.555540, 6.844628, -1.106677, 0.887865
5.555740, 5.752273, -1.015439, 0.908511
5.555940, 4.546915, -1.106677, 0.949803
5.556140, 3.360390, -1.051934, 1.053034
5.556340, 2.098531, -1.051934, 0.991096
5.556540, 0.987342, -0.978943, 0.846572
5.556740, -0.180349, -1.051934, 1.032388
5.556940, -1.461042, -1.051934, 1.032388
5.557140, -2.496896, -0.978943, 1.114973
5.557340, -3.551585, -0.997191, 1.053034
5.557540, -4.700442, -0.997191, 1.114973
5.557740, -5.736296, -1.051934, 1.053034
5.557940, -6.602647, -1.033686, 1.238850
5.558140, -7.468998, -1.106677, 1.135619
5.558340, -8.184680, -1.070181, 1.156265
5.558540, -8.523687, -1.015439, 1.197558
5.558740, -8.900361, -0.997191, 1.073680
5.558940, -9.032197, -0.978943, 1.342081
5.559140, -9.051031, -1.033686, 1.114973
5.559340, -8.919195, -1.015439, 1.094327
5.559540, -8.523687, -0.960696, 1.197558
5.559740, -8.034010, -0.997191, 1.197558
5.559940, -7.431331, -1.033686, 1.197558
5.560140, -6.696816, -0.978943, 1.053034
5.560340, -5.698629, -1.033686, 1.135619
5.560540, -4.662774, -0.997191, 1.156265
5.560740, -3.570418, -0.924201, 1.156265
5.560940, -2.195557, -1.033686, 1.135619
5.561140, -0.971365, -1.088429, 1.135619
5.561340, 0.045656, -1.070181, 1.032388
5.561523, 1.175679, -0.997191, 1.032388
5.561723, 2.494039, -1.033686, 1.114973
5.561923, 3.774732, -0.997191, 1.053034
5.562123, 4.904755, -0.997191, 0.908511
5.562323, 6.072446, -0.960696, 0.867219
5.562523, 7.070633, -1.051934, 0.784634
5.562723, 7.993485, -0.997191, 0.846572
5.562923, 8.822169, -1.033686, 0.867219
5.563123, 9.669686, -1.015439, 0.929157
5.563323, 10.234698, -1.015439, 0.784634
5.563523, 10.611372, -0.997191, 0.784634
5.563723, 10.856211, -1.033686, 0.743342
5.563923, 11.119883, -0.905953, 0.929157
5.564123, 11.025714, -0.997191, 0.805280
5.564323, 10.912712, -0.978943, 0.846572
5.564523, 10.573705, -1.015439, 0.722695
5.564723, 10.065194, -1.033686, 0.867219
5.564923, 9.349513, -0.997191, 0.825926
5.565123, 8.652666, -0.960696, 0.867219
5.565323, 7.748647, -1.015439, 0.867219
5.565523, 6.675125, -1.088429, 0.908511
5.565723, 5.771106, -1.033686, 0.908511
5.565923, 4.584582, -1.143172, 0.846572
5.566123, 3.303889, -0.997191, 0.908511
5.566323, 2.079697, -1.015439, 0.949803
5.566523, 0.930841, -0.960696, 1.053034
5.566723, -0.218016, -1.015439, 1.094327
5.566923, -1.253871, -1.070181, 1.094327
5.567123, -2.440395, -0.997191, 1.073680
5.567323, -3.702254, -1.106677, 1.073680
5.567523, -4.851111, -1.143172, 1.135619
5.567723, -5.792797, -1.033686, 1.073680
5.567923, -6.583813, -1.033686, 1.156265
5.568123, -7.468998, -1.051934, 1.218204
5.568323, -8.165846, -1.070181, 1.156265
5.568523, -8.410684, -1.161419, 1.342081
5.568723, -8.862693, -1.070181, 1.197558
5.568923, -9.107532, -1.033686, 1.259496
5.569123, -9.107532, -1.015439, 1.135619
5.569323, -8.900361, -0.960696, 1.218204
5.569523, -8.504853, -0.997191, 1.259496
5.569723, -8.052844, -0.960696, 1.197558
5.569923, -7.337162, -0.997191, 1.114973
5.570123, -6.527312, -0.978943, 1.176911
5.570323, -5.717462, -1.015439, 1.218204
5.570523, -4.606273, -0.960696, 1.156265
5.570723, -3.495083, -1.015439, 1.114973
5.570923, -2.308559, -1.051934, 1.197558
5.571123, -1.122035, -1.051934, 1.073680
5.571323, 0.083323, -1.051934, 1.094327
5.571523, 1.326349, -1.088429, 0.970450
5.571723, 2.418704, -1.088429, 0.991096
5.571923, 3.699397, -0.978943, 0.929157
5.572123, 4.980090, -1.051934, 1.156265
5.572323, 6.053612, -1.051934, 0.887865
5.572523, 7.032966, -1.106677, 0.743342
5.572723, 8.031153, -1.070181, 0.825926
5.572923, 8.859836, -1.015439, 0.846572
5.573123, 9.462515, -1.070181, 0.784634
5.573323, 10.140529, -1.033686, 0.949803
5.573523, 10.554871, -1.070181, 0.825926
5.573723, 10.912712, -1.070181, 0.805280
5.573923, 11.006880, -1.106677, 0.805280
5.574123, 10.969213, -1.033686, 0.887865
5.574323, 10.856211, -1.051934, 0.784634
5.574523, 10.460703, -1.033686, 0.763988
5.574723, 10.027527, -1.051934, 0.805280
5.574923, 9.368347, -1.015439, 0.784634
5.575123, 8.690333, -1.015439, 0.846572
5.575323, 7.729813, -1.033686, 0.867219
5.575523, 6.769294, -1.015439, 0.908511
5.575723, 5.695772, -1.088429, 0.970450
5.575923, 4.415079, -0.978943, 0.908511
5.576123, 3.266222, -1.033686, 0.887865
5.576323, 2.192700, -0.978943, 0.929157
5.576523, 1.025009, -1.197915, 1.032388
5.576723, -0.218016, -0.997191, 1.032388
5.576924, -1.366873, -1.051934, 1.114973
5.577124, -2.591065, -1.088429, 1.114973
5.577324, -3.702254, -1.015439, 1.114973
5.577524, -4.851111, -1.070181, 1.073680
5.577724, -5.660961, -1.015439, 1.238850
5.577924, -6.659148, -0.978943, 1.176911
5.578124, -7.393663, -0.960696, 1.156265
5.578324, -7.977509, -0.997191, 1.280142
5.578524, -8.523687, -0.997191, 1.218204
5.578724, -8.938028, -1.088429, 1.300788
5.578924, -9.107532, -1.124924, 1.238850
5.579124, -8.975696, -1.088429, 1.445312
5.579324, -8.919195, -1.070181, 1.238850
5.579524, -8.561354, -1.106677, 1.280142
5.579724, -8.128178, -1.051934, 1.238850
5.579924, -7.468998, -0.887705, 1.383373
5.580124, -6.621481, -1.124924, 1.259496
5.580324, -5.943467, -1.124924, 1.238850
5.580524, -4.643940, -1.088429, 1.238850
5.580724, -3.476250, -1.015439, 1.156265
5.580924, -2.327393, -0.942448, 1.218204
5.581124, -1.103201, -1.051934, 1.073680
5.581324, -0.048513, -1.070181, 1.094327
5.581524, 1.364016, -0.942448, 0.929157
5.581724, 2.418704, -1.051934, 1.114973
5.581924, 3.699397, -1.033686, 1.032388
5.582124, 4.867088, -1.015439, 0.970450
5.582324, 6.053612, -1.124924, 0.908511
5.582524, 6.995298, -1.106677, 0.949803
5.582724, 7.955818, -0.997191, 1.011742
5.582924, 8.803335, -1.015439, 0.908511
5.583124, 9.462515, -0.997191, 0.867219
5.583324, 10.197031, -1.051934, 0.846572
5.583524, 10.573705, -1.051934, 0.763988
5.583724, 10.875044, -0.960696, 0.825926
5.583924, 10.969213, -1.070181, 0.784634
5.584124, 10.988047, -1.088429, 0.784634
5.584324, 10.762042, -1.106677, 0.846572
5.584524, 10.441869, -1.270905, 0.970450
5.584724, 9.952192, -1.070181, 0.908511
5.584924, 9.387181, -1.106677, 0.846572
5.585124, 8.614998, -1.124924, 0.908511
5.585324, 7.597977, -1.088429, 0.929157
5.585524, 6.863462, -1.161419, 0.970450
5.585724, 5.676938, -1.070181, 0.929157
5.585924, 4.509247, -1.033686, 0.970450
5.586124, 3.322723, -1.234410, 1.135619
5.586324, 2.023196, -1.088429, 1.032388
5.586524, 0.930841, -1.088429, 1.114973
5.586724, -0.293351, -1.143172, 1.073680
5.586924, -1.291538, -1.216162, 1.094327
5.587124, -2.609899, -1.106677, 1.218204
5.587324, -3.815257, -1.088429, 1.176911
5.587524, -4.907612, -1.161419, 1.197558
5.587724, -5.868132, -1.143172, 1.197558
5.587924, -6.602647, -1.234410, 1.238850
5.588124, -7.487832, -1.070181, 1.218204
5.588324, -8.147012, -1.106677, 1.300788
5.588524, -8.636689, -1.106677, 1.321435
5.588724, -9.013363, -1.124924, 1.280142
5.588924, -9.088698, -1.106677, 1.465958
5.589124, -9.145199, -1.070181, 1.321435
5.589324, -9.032197, -1.143172, 1.259496
5.589524, -8.617855, -1.124924, 1.321435
5.589724, -8.109345, -1.070181, 1.300788
5.589924, -7.582001, -1.070181, 1.259496
5.590124, -6.640315, -1.143172, 1.135619
5.590324, -5.623294, -1.179667, 1.280142
5.590524, -4.643940, -1.051934, 1.176911
5.590724, -3.532751, -0.960696, 1.114973
5.590924, -2.252058, -0.997191, 1.280142
5.591124, -1.084367, -0.978943, 1.156265
5.591324, 0.083323, -1.015439, 1.011742
5.591524, 1.156845, -1.070181, 1.094327
5.591724, 2.512873, -1.070181, 1.011742
5.591924, 3.567561, -0.997191, 0.970450
5.592124, 4.885922, -1.070181, 0.949803
5.592324, 5.921776, -1.161419, 0.970450
5.592524, 6.995298, -1.051934, 0.908511
5.592724, 7.993485, -0.960696, 0.805280
5.592924, 8.784502, -1.088429, 0.908511
5.593124, 9.519017, -0.978943, 0.825926
5.593324, 10.102862, -1.015439, 0.825926
5.593524, 10.611372, -1.106677, 0.805280
5.593724, 10.969213, -1.015439, 0.763988
5.593924, 11.119883, -1.033686, 0.908511
5.594124, 11.101049, -1.106677, 0.784634
5.594324, 10.875044, -0.978943, 1.032388
5.594524, 10.498370, -1.106677, 0.846572
5.594724, 10.065194, -1.051934, 0.805280
5.594924, 9.424848, -1.161419, 0.867219
5.595124, 8.633832, -1.033686, 0.805280
5.595324, 7.673312, -1.033686, 0.846572
5.595524, 6.712792, -1.106677, 0.805280
5.595724, 5.469767, -1.124924, 0.887865
5.595924, 4.528081, -1.161419, 0.949803
5.596124, 3.172053, -1.088429, 0.991096
5.596324, 2.060864, -1.051934, 0.991096
5.596524, 0.836672, -1.088429, 1.073680
5.596724, -0.218016, -1.143172, 1.053034
5.596924, -1.348039, -0.942448, 0.908511
5.597124, -2.572231, -1.051934, 1.053034
5.597324, -3.739922, -0.978943, 1.114973
5.597524, -4.813444, -1.070181, 1.073680
5.597724, -5.773964, -1.015439, 1.176911
5.597924, -6.715649, -0.978943, 1.362727
5.598124, -7.431331, -1.088429, 1.197558
5.598324, -8.128178, -1.088429, 1.176911
5.598524, -8.542520, -1.015439, 1.135619
5.598724, -9.032197, -1.051934, 1.176911
5.598924, -8.994530, -0.942448, 1.114973
5.599124, -9.164033, -1.015439, 1.176911
5.599324, -8.843860, -1.197915, 1.238850
5.599524, -8.486019, -1.033686, 1.176911
5.599724, -8.015176, -0.997191, 1.156265
5.599924, -7.393663, -0.960696, 1.197558
5.600124, -6.583813, -0.997191, 1.156265
5.600324, -5.679795, -1.033686, 1.156265
5.600524, -4.662774, -1.015439, 1.321435
5.600724, -3.513917, -1.070181, 1.218204
5.600924, -2.270892, -1.015439, 1.094327
5.601124, -1.310372, -1.015439, 1.094327
5.601324, 0.102157, -1.088429, 1.197558
5.601524, 1.345182, -1.015439, 0.970450
5.601724, 2.550540, -0.960696, 0.991096
5.601924, 3.718231, -1.033686, 0.970450
5.602124, 4.867088, -1.015439, 0.887865
5.602324, 5.789940, -1.051934, 0.949803
5.602524, 7.089467, -0.997191, 0.908511
5.602724, 7.955818, -1.051934, 0.867219
5.602924, 8.822169, -1.051934, 0.887865
5.603124, 9.519017, -1.124924, 0.908511
5.603324, 10.140529, -1.124924, 0.867219
5.603524, 10.630206, -1.051934, 0.805280
5.603724, 10.893878, -1.015439, 0.784634
5.603924, 11.006880, -0.960696, 0.763988
5.604124, 10.931546, -1.033686, 0.825926
5.604324, 10.649040, -1.179667, 0.825926
5.604524, 10.460703, -1.070181, 0.825926
5.604724, 10.197031, -1.270905, 0.825926
5.604924, 9.443682, -1.070181, 0.846572
5.605124, 8.652666, -1.015439, 0.805280
5.605324, 7.842816, -1.070181, 0.887865
5.605524, 6.788127, -1.015439, 0.784634
5.605724, 5.545102, -1.051934, 0.908511
5.605924, 4.528081, -1.051934, 0.970450
5.606124, 3.360390, -0.978943, 1.032388
5.606324, 2.117365, -1.124924, 1.053034
5.606524, 0.930841, -0.997191, 1.114973
5.606724, -0.180349, -1.015439, 1.011742
5.606924, -1.310372, -0.997191, 1.032388
5.607124, -2.515730, -0.978943, 1.032388
5.607325, -3.645753, -1.051934, 1.135619
5.607525, -4.813444, -1.070181, 1.135619
5.607725, -5.736296, -0.978943, 1.238850
5.607925, -6.696816, -1.070181, 1.197558
5.608125, -7.619668, -1.051934, 1.218204
5.608325, -7.977509, -1.161419, 1.197558
5.608525, -8.448352, -1.124924, 1.197558
5.608725, -8.787359, -1.051934, 1.218204
5.608925, -9.032197, -0.978943, 1.342081
5.609125, -9.013363, -1.143172, 1.197558
5.609325, -8.919195, -1.070181, 1.218204
5.609525, -8.617855, -1.088429, 1.362727
5.609725, -8.090511, -1.051934, 1.280142
5.609925, -7.450165, -1.051934, 1.218204
5.610125, -6.621481, -1.015439, 1.197558
5.610325, -5.679795, -1.124924, 1.197558
5.610525, -4.643940, -0.960696, 1.156265
5.610725, -3.476250, -0.978943, 1.094327
5.610925, -2.289725, -1.051934, 1.073680
5.611125, -1.009033, -1.088429, 1.114973
5.611325, 0.064489, -0.978943, 1.176911
5.611525, 1.269848, -1.033686, 1.011742
5.611725, 2.512873, -1.051934, 0.929157
5.611925, 3.737065, -1.015439, 0.929157
5.612125, 4.867088, -1.051934, 0.949803
5.612325, 6.034779, -0.997191, 1.032388
5.612525, 7.051799, -1.179667, 0.970450
5.612725, 7.993485, -1.070181, 0.887865
5.612925, 8.878670, -1.033686, 0.929157
5.613125, 9.556684, -1.015439, 0.825926
5.613325, 10.121696, -0.978943, 0.825926
5.613525, 10.686707, -1.070181, 0.825926
5.613725, 10.950379, -0.905953, 0.887865
5.613925, 10.969213, -1.015439, 0.908511
5.614125, 10.950379, -0.924201, 0.825926
5.614325, 10.818543, -1.015439, 0.887865
5.614525, 10.479536, -0.997191, 0.846572
5.614725, 10.027527, -1.033686, 0.805280
5.614925, 9.443682, -1.051934, 0.805280
5.615125, 8.690333, -0.942448, 0.991096
5.615325, 7.673312, -1.106677, 0.867219
5.615525, 6.750460, -1.015439, 0.867219
5.615725, 5.695772, -0.997191, 0.929157
5.615925, 4.509247, -1.106677, 0.908511
5.616125, 3.398058, -1.124924, 0.949803
5.616325, 2.117365, -1.051934, 0.970450
5.616525, 0.912007, -1.033686, 1.011742
5.616725, -0.180349, -0.997191, 1.011742
5.616925, -1.423374, -1.051934, 1.032388
5.617125, -2.609899, -1.051934, 1.114973
5.617325, -3.683421, -1.070181, 1.073680
5.617525, -4.738109, -1.070181, 1.114973
5.617725, -5.773964, -1.197915, 1.135619
5.617925, -6.659148, -0.960696, 1.114973
5.618125, -7.468998, -1.015439, 1.176911
5.618325, -8.071677, -0.960696, 1.300788
5.618525, -8.561354, -0.978943, 1.197558
5.618725, -8.806192, -0.960696, 1.259496
5.618925, -8.975696, -1.051934, 1.197558
5.619125, -9.051031, -0.942448, 1.342081
5.619325, -8.881527, -0.997191, 1.156265
5.619525, -8.674356, -0.997191, 1.197558
5.619725, -8.015176, -1.124924, 1.218204
5.619925, -7.393663, -0.978943, 1.218204
5.620125, -6.546146, -0.905953, 1.156265
5.620325, -5.679795, -0.960696, 1.135619
5.620525, -4.455603, -0.960696, 1.218204
5.620725, -3.476250, -0.905953, 1.114973
5.620925, -2.252058, -0.942448, 1.094327
5.621125, -1.046700, -0.960696, 1.114973
5.621325, 0.158658, -0.997191, 1.156265
5.621525, 1.382850, -0.960696, 0.970450
